,address,rssi,uuid
0,d4:36:39:ba:bd:da,-92,
1,00:a0:50:52:e3:df,-68,
2,06:dc:d9:f7:92:33,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,6c:f5:fa:47:ca:8f,-60,
4,5d:d8:4d:90:44:5f,-100,
5,40:a6:61:72:36:75,-80,
6,7d:d1:f1:3b:f3:9d,-54,
7,1f:1f:f8:1a:48:f7,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:4e:ee:63:2d:b7,-89,
9,68:19:8b:11:7c:38,-64,
10,5f:0e:28:95:5b:48,-77,
11,36:99:2c:eb:6d:0e,-50,0000fd6f-0000-1000-8000-00805f9b34fb
12,40:1a:5f:1a:ab:b3,-86,
13,67:15:64:3a:68:fd,-51,
14,55:57:ce:0a:63:4c,-99,
15,6c:fb:3e:41:a2:17,-97,
16,11:14:6d:ee:bb:4f,-89,
17,52:23:15:7b:5c:bb,-99,
18,7f:7e:e7:6d:6d:15,-88,
19,5d:5c:54:a2:97:94,-97,
20,5b:b7:62:52:a3:b8,-96,
21,24:5f:c2:8c:51:21,-95,0000fd6f-0000-1000-8000-00805f9b34fb
22,06:44:55:10:8d:31,-98,0000fd6f-0000-1000-8000-00805f9b34fb
23,43:15:61:c0:55:e1,-90,
24,51:a3:5e:d7:f2:39,-97,
25,48:fb:5b:33:98:cb,-99,
26,55:63:2b:b4:95:d8,-97,
27,2d:93:f3:74:45:a7,-60,0000fd6f-0000-1000-8000-00805f9b34fb
28,35:79:90:33:8b:f0,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,74:f7:f9:f5:61:f3,-96,
30,43:b0:b2:a4:30:97,-91,
31,6b:cc:1e:86:2b:de,-95,
32,5c:57:8d:fa:03:28,-83,
33,6c:dd:5f:94:75:9c,-89,
34,50:43:28:2b:07:c2,-98,
35,5c:31:3e:05:6b:69,-91,
36,74:4a:53:a2:68:c9,-94,
