,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,14:bd:81:2c:1a:e9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,0e:41:0e:b2:2f:f5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,5c:26:77:b2:09:10,-87,
4,5c:74:e4:0e:52:9b,-91,
5,1d:df:76:ca:9e:fd,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,7c:a8:16:2b:28:48,-83,
7,75:56:66:46:6a:04,-81,
8,25:52:ba:62:90:c9,-97,
9,59:c0:c3:0d:c1:c2,-88,
10,68:4f:a5:4a:9e:62,-91,
11,51:d4:ca:fc:79:87,-94,
12,46:a4:47:e3:72:61,-91,
13,7d:71:8b:eb:fe:0c,-86,
14,45:a5:8b:ef:66:6f,-90,
15,08:8e:42:3f:a3:76,-80,0000fd6f-0000-1000-8000-00805f9b34fb
16,67:c8:b1:92:28:5e,-79,
17,1b:df:29:b9:67:43,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,2d:ad:28:4f:59:fb,-80,0000fd6f-0000-1000-8000-00805f9b34fb
19,2c:7d:ac:02:be:a9,-85,
20,0f:d2:fe:b4:c2:72,-84,0000fd6f-0000-1000-8000-00805f9b34fb
21,5c:fa:fd:1e:c8:3a,-91,
22,63:ae:3b:34:0b:0b,-97,
23,6d:1a:c9:f0:0b:5f,-96,
24,50:51:ca:f1:9a:3a,-87,
25,68:22:73:ae:f0:f0,-90,
26,59:b4:b0:75:d4:50,-93,
27,7e:6f:8f:10:ac:a4,-91,
28,6c:3b:78:af:ab:2d,-93,
29,36:bd:cd:6b:95:2c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
30,2e:88:38:a6:a8:c5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
31,5a:2a:f5:6a:5c:8c,-80,
32,74:45:f1:64:20:a0,-89,
33,5e:2c:6b:29:02:20,-82,0000fd6f-0000-1000-8000-00805f9b34fb
34,2f:f4:da:69:58:ad,-87,0000fd6f-0000-1000-8000-00805f9b34fb
35,40:d0:ad:c2:09:7a,-80,
36,18:a1:61:16:a4:ee,-88,0000fd6f-0000-1000-8000-00805f9b34fb
37,70:09:d4:cd:03:46,-89,
38,0b:1b:b9:19:b8:47,-84,0000fd6f-0000-1000-8000-00805f9b34fb
39,75:c4:70:31:5d:d9,-87,
40,2e:1c:49:e2:3e:11,-85,0000fd6f-0000-1000-8000-00805f9b34fb
41,27:fa:af:bb:8e:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,30:7b:4a:5c:fa:0d,-79,0000fd6f-0000-1000-8000-00805f9b34fb
43,01:56:a0:aa:36:1e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
44,65:42:12:34:d7:fd,-81,
45,69:f1:fc:1f:b7:60,-88,
46,5b:4f:d4:c3:1b:a5,-94,
47,7a:f2:d2:ac:77:65,-89,
48,6c:59:0e:ea:91:51,-87,
49,79:c7:cb:40:1c:ae,-78,
50,47:65:fd:f9:f8:4a,-88,
51,1c:e4:37:67:92:c5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,5f:be:55:a0:40:d2,-83,
53,4f:f1:ad:7e:1c:84,-91,
54,23:9a:d1:da:98:4b,-88,0000fd6f-0000-1000-8000-00805f9b34fb
55,6d:49:1f:73:c2:11,-85,
56,51:50:6a:5c:0a:71,-84,
57,6f:dd:35:70:a8:dd,-85,
58,4c:41:9d:7b:e2:9d,-89,
59,4d:2d:b9:fa:bb:0e,-85,
60,54:49:c3:27:4f:52,-95,
61,49:e2:a8:5d:07:74,-87,
62,72:91:c7:09:19:b4,-90,
63,09:f3:00:b4:82:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
64,78:ae:87:10:01:7a,-85,
65,6d:d1:55:c8:a7:b5,-65,
66,7b:ea:91:79:a2:61,-81,
67,79:33:c1:73:21:f9,-86,
68,60:a5:fa:bb:bf:e8,-74,
69,65:b0:ea:f2:11:1d,-92,
70,0b:5d:54:a4:da:89,-80,0000fd6f-0000-1000-8000-00805f9b34fb
71,57:02:46:09:a9:20,-92,
72,4d:f7:dd:6c:98:2f,-90,
73,4c:3e:f5:21:ef:6d,-81,
74,7f:69:a6:89:96:8f,-93,
75,79:ba:7d:79:16:d2,-95,
76,3c:fc:c7:31:c3:2f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
77,61:77:f4:1f:d6:ee,-83,
78,57:7e:9a:fa:86:aa,-73,
79,f8:23:87:07:bc:02,-93,
80,3c:7f:ab:9b:78:e9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
81,70:62:f7:f8:f7:de,-98,
82,5f:87:fd:c3:78:a4,-90,
83,17:79:8f:32:8b:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
84,33:fa:7e:b8:d1:7b,-92,
85,6e:7a:4f:fb:71:30,-95,
86,76:da:1a:ab:ef:6c,-95,
87,77:1e:6c:c1:b2:f6,-86,
88,2a:ea:98:c9:27:6d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
89,0f:3c:b8:73:7d:fe,-93,0000fd6f-0000-1000-8000-00805f9b34fb
90,42:db:d8:59:58:9a,-84,
91,73:9b:a5:df:16:2a,-93,
92,24:5c:1b:71:24:e2,-91,0000fd6f-0000-1000-8000-00805f9b34fb
93,30:d9:ab:dd:b7:e8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
94,70:a1:53:1e:d6:76,-84,
95,18:eb:b8:f1:b9:a7,-98,
96,2a:25:3e:18:07:1b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
97,58:21:54:24:92:5c,-93,
98,7f:17:3d:a1:b8:5c,-93,
99,5d:ec:ad:ce:c4:be,-89,
100,66:2d:5f:85:57:cd,-93,0000fd6f-0000-1000-8000-00805f9b34fb
101,32:25:b1:95:9c:b6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
102,17:08:e6:2c:21:ae,-96,0000fd6f-0000-1000-8000-00805f9b34fb
103,5c:20:81:62:6a:5a,-95,
104,1a:00:78:2b:c8:c7,-87,0000fd6f-0000-1000-8000-00805f9b34fb
105,7c:3d:6e:77:bd:f3,-90,
106,75:62:d3:fe:04:35,-95,
107,28:59:25:a2:92:0f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
108,21:36:b2:a7:83:b9,-90,0000fd6f-0000-1000-8000-00805f9b34fb
109,2e:dc:50:a6:04:d0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
110,71:20:43:62:2b:17,-92,
111,30:6e:ff:74:a0:34,-94,0000fd6f-0000-1000-8000-00805f9b34fb
112,72:47:19:4a:36:82,-94,
113,55:d1:56:3e:de:c6,-94,
114,1f:95:d2:c2:15:72,-85,
115,64:d1:1e:4b:d3:fa,-95,
116,72:9f:23:6a:15:0b,-94,
117,35:a0:df:31:cb:5c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
118,55:8a:c6:63:42:1d,-84,
119,66:87:fc:98:f2:14,-87,
120,09:ec:8c:01:da:0f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
121,62:67:30:5e:d5:7c,-86,
122,7d:3d:42:75:ec:79,-92,
123,23:21:1b:d8:23:a8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
