,address,rssi,uuid
0,00:a0:50:52:e3:df,-61,
1,24:8c:f0:04:d4:00,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,59:77:52:41:50:69,-82,
3,0b:11:4a:39:df:a1,-85,
4,20:f8:b3:25:0b:76,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,3a:21:72:fb:42:bb,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,4c:d4:83:db:9d:c4,-91,
7,02:f0:a3:01:97:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,22:c1:6b:e7:9e:0b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,71:bb:ea:1e:f8:29,-86,
10,5e:e1:32:cb:81:ed,-97,
11,03:02:f3:39:79:4b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,1f:f2:34:06:4c:50,-92,
13,65:08:93:34:cd:c1,-91,
14,4e:ec:32:25:30:9f,-95,
15,67:db:1c:50:c9:9a,-84,
16,6c:87:25:ec:c7:82,-92,
17,6a:92:13:36:35:30,-93,
18,52:b0:4a:85:ea:20,-89,
19,c3:9e:fb:a5:37:a3,-92,
20,73:fa:7c:31:88:de,-79,
21,59:d8:a5:bc:51:68,-92,
22,72:39:5f:fd:d1:cc,-96,
23,29:39:c9:4b:b6:35,-88,0000fd6f-0000-1000-8000-00805f9b34fb
24,50:85:a6:d1:9e:ea,-90,
25,59:08:71:71:cf:33,-89,
26,68:73:70:b3:e9:5f,-91,
27,22:e3:fe:e3:fc:3a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,06:36:d6:cb:1f:1e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,58:b3:ae:69:5c:9a,-89,
30,17:3d:26:99:3e:cc,-98,0000fd6f-0000-1000-8000-00805f9b34fb
31,26:88:86:70:75:ae,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,1c:cc:ec:67:97:01,-93,
33,69:9f:c9:2c:48:80,-96,
34,6a:de:d1:ae:46:a6,-91,
35,73:f7:43:d7:89:01,-97,
36,5c:cb:ef:f9:01:83,-96,
37,4a:86:85:8a:d9:51,-87,
38,73:cb:b2:c2:ec:65,-96,
39,77:64:2d:dd:ba:42,-103,
40,7a:06:12:44:ff:9f,-92,
41,3d:df:3f:af:28:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
42,46:fe:d3:ef:d8:99,-95,
43,16:70:7b:4c:7b:a7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
44,67:31:75:91:90:6f,-92,
45,6e:7d:4c:2f:6b:b7,-90,
46,7f:cb:71:8f:06:42,-95,
