,address,rssi,uuid
0,00:a0:50:52:e3:df,-84,
1,00:a0:50:11:42:22,-93,
2,00:a0:50:52:e1:96,-88,
3,72:58:f2:0d:b2:a9,-51,
4,7f:00:c9:03:50:e3,-87,
5,4c:3b:d7:be:9a:76,-97,
6,00:a0:50:52:e2:5d,-91,
7,5f:61:7b:20:77:31,-63,
8,73:64:af:52:85:cb,-57,
9,70:d9:33:ca:9b:a3,-89,
10,4b:7f:98:f6:f7:ec,-93,
11,54:3c:ea:d5:70:2a,-51,
12,00:bc:f4:8c:f0:34,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,5f:83:24:8f:77:33,-93,
14,73:70:19:ee:aa:e1,-96,
15,4a:38:c3:6b:c1:ae,-94,
16,75:d4:f0:23:42:e3,-90,
17,6c:90:fe:52:27:10,-98,
18,58:2a:40:6b:a4:dd,-92,
19,1a:bc:76:f5:a0:70,-95,
20,38:c9:b5:e1:1e:c2,-99,0000fd6f-0000-1000-8000-00805f9b34fb
21,f5:af:36:84:91:50,-92,
22,71:cb:5f:ab:e6:8f,-97,
