,address,rssi,uuid
0,fc:58:a1:1f:4e:96,-92,
1,77:4d:a9:ed:98:0a,-81,
2,00:a0:50:52:e3:df,-78,
3,79:5e:d6:13:26:3b,-95,
4,4a:0e:a3:19:b6:87,-93,
5,3e:9e:69:63:ac:f1,-93,
6,48:6f:39:f9:3e:e2,-99,
7,15:19:0d:85:c4:e9,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,0d:a1:ab:47:35:32,-90,0000fd6f-0000-1000-8000-00805f9b34fb
9,65:42:ab:a0:2a:a2,-85,
10,7b:3f:7c:35:60:86,-90,
11,5e:eb:f8:4b:84:62,-97,
12,53:b0:43:90:e8:10,-97,
13,0b:6a:16:14:ad:6f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
14,10:4a:d1:dc:96:a1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,7c:01:69:31:9c:53,-85,
16,77:61:b2:4f:39:41,-88,
17,7d:5f:96:84:4c:52,-86,
18,60:d0:4e:f6:13:24,-79,
19,73:12:7e:ed:c2:44,-91,
20,46:0c:23:2a:71:9e,-89,
21,7c:97:f2:62:7c:5d,-97,
22,73:7d:5c:f1:ea:93,-92,
23,4e:5f:d3:d7:d4:60,-95,
24,53:26:b2:16:b1:67,-95,
25,5d:34:21:19:a2:c7,-97,
26,45:02:c3:0e:e4:73,-87,
27,57:77:58:7c:fd:51,-83,
28,69:86:28:3a:47:c0,-92,
29,44:73:04:8f:05:ea,-82,
30,68:53:5d:8c:12:91,-92,
31,52:dc:bf:a8:f1:49,-95,
32,0d:4a:3d:72:e7:26,-89,0000fd6f-0000-1000-8000-00805f9b34fb
33,57:70:24:1c:8b:66,-96,
34,53:6c:2b:91:ba:f0,-95,
35,70:9e:6f:59:51:05,-89,
36,4f:0b:79:21:02:80,-94,
37,38:9a:c5:74:11:a1,-95,
38,02:a0:ee:79:e7:36,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,08:de:89:b9:9d:49,-98,0000fd6f-0000-1000-8000-00805f9b34fb
40,4c:f6:1e:20:5a:ba,-96,
