,address,rssi,uuid
0,57:6d:be:88:45:b3,-94,
1,5d:f2:00:f0:be:f5,-89,
2,74:d7:ca:8f:66:79,-90,
3,00:a0:50:52:e3:df,-64,
4,37:47:61:e8:b1:c9,-86,
5,38:de:9e:95:f0:a1,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:f6:3c:98:6c:cb,-64,
7,7f:56:90:fc:14:39,-95,
8,45:0b:a4:8e:61:bb,-84,
9,65:64:74:ae:af:f3,-91,
10,7e:dd:f7:e7:fa:65,-94,
11,6e:35:fe:86:f2:e9,-98,
12,82:22:a7:16:0d:5a,-64,
13,42:56:1f:6c:4c:64,-97,
14,61:99:ae:4c:d6:82,-96,
15,7f:a1:6e:95:ae:48,-96,
16,66:b2:20:7b:3d:4d,-94,
17,79:9c:a1:8a:eb:62,-93,
18,7c:a0:5e:ae:df:f2,-96,
19,27:ad:83:d9:63:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,19:58:05:58:f3:71,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,1b:c4:b4:d4:82:97,-96,0000fd6f-0000-1000-8000-00805f9b34fb
