,address,rssi,uuid
0,0a:8f:c4:7c:2a:53,-81,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-74,
2,79:dc:39:6c:27:66,-93,
3,40:2b:62:28:4c:ed,-89,
4,d4:36:39:ba:c1:ad,-95,
5,19:2d:d5:e1:27:98,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,6d:6c:fd:66:77:15,-80,
7,29:9b:7b:de:39:e3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,63:13:a2:5b:e7:40,-84,
9,6c:dd:53:f2:9d:87,-91,
10,6c:9f:0b:d4:f5:8b,-83,
11,44:90:a9:0c:00:d5,-97,
12,05:6c:aa:0d:71:d5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,49:fe:04:c8:02:57,-83,
14,3c:30:66:a3:00:77,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,07:7d:2a:65:46:7d,-93,
16,11:8f:c5:31:d5:4a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,15:0f:0b:17:85:33,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:71:ca:27:df:5a,-90,
19,09:9e:1b:25:3a:01,-81,0000fd6f-0000-1000-8000-00805f9b34fb
20,67:63:1b:9c:80:26,-95,
21,75:b7:32:1e:0d:45,-95,
22,62:1f:e4:1a:71:85,-85,
23,5e:ce:c1:bb:8f:a7,-92,
24,52:2f:f7:af:b8:36,-89,
25,72:84:8e:be:c5:9c,-98,
26,50:6a:64:e6:8a:fa,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,39:06:79:a0:3c:bb,-98,
28,65:bd:9e:88:2a:f7,-98,
29,4e:ed:28:c0:d3:dd,-94,
30,4f:47:7f:87:9d:ed,-97,
31,15:8a:c3:3e:ff:99,-92,0000fd6f-0000-1000-8000-00805f9b34fb
32,5c:46:71:dd:2b:09,-93,
