,address,rssi,uuid
0,5c:1e:4e:c5:5a:b4,-91,
1,00:a0:50:52:e3:df,-71,
2,70:a1:53:1e:d6:76,-60,
3,72:58:3a:16:56:ec,-52,
4,71:fc:a9:ad:0e:57,-71,
5,78:7a:76:a6:ea:22,-90,
6,41:16:b9:48:a9:59,-98,
7,64:6c:18:8b:58:f9,-96,
8,56:fb:c1:e8:ee:2b,-94,
9,5a:88:ce:97:77:d2,-95,
10,58:f5:cc:73:98:76,-88,
11,4f:9c:38:8b:f9:f3,-91,
12,49:c2:04:be:23:3d,-100,
13,43:88:a8:0d:eb:85,-99,
14,72:f5:34:26:d1:35,-94,
15,6a:82:f5:0a:b8:be,-91,
16,05:2b:8b:f3:80:0f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,6b:9a:b3:d7:58:67,-97,
