,address,rssi,uuid
0,50:56:9e:d8:31:83,-82,
1,00:a0:50:52:e3:df,-70,
2,15:56:f3:98:b4:af,-58,0000fd6f-0000-1000-8000-00805f9b34fb
3,73:f8:e9:85:0f:56,-60,
4,66:7a:54:05:89:ea,-69,
5,0f:6c:91:c0:1c:ff,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,01:27:c5:4a:26:f9,-59,
7,41:1e:a6:3f:39:75,-87,
8,5f:b4:8a:5c:bc:2e,-75,
9,2d:e1:e8:fa:ac:bf,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,7c:54:c8:de:3c:dd,-81,
11,4f:6b:7a:d0:4c:da,-60,
12,2d:26:3a:04:8f:ee,-76,
13,4e:ee:46:57:be:dd,-91,
14,53:6d:4a:16:b2:7f,-53,
15,17:91:8d:27:5a:4d,-51,0000fd6f-0000-1000-8000-00805f9b34fb
16,5f:69:01:3c:d6:e4,-65,
17,6c:71:1f:e6:bf:32,-94,
18,0d:ef:1d:94:b9:4f,-74,0000fd6f-0000-1000-8000-00805f9b34fb
19,68:1b:45:90:42:0d,-56,
20,49:5e:a5:19:f2:72,-63,
21,66:02:fd:5f:20:81,-97,
22,4a:ab:51:2c:24:8b,-75,
23,56:37:9c:c6:70:10,-87,
24,4e:7d:fb:da:35:1b,-90,
25,7e:6d:05:19:bc:64,-99,
26,4e:d7:34:a5:b1:c8,-87,
27,54:9f:19:5a:3a:7f,-94,
28,67:e0:f7:c5:8e:36,-87,
29,4d:67:45:50:dd:dc,-86,
30,12:f0:7b:a8:b4:7e,-71,0000fd6f-0000-1000-8000-00805f9b34fb
31,7b:58:5f:6a:8d:67,-92,
32,19:9f:93:c6:0e:63,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:89:84:92:e2:68,-99,
34,4d:e6:04:9f:62:b1,-84,
35,43:e9:2c:95:6a:fc,-94,
36,43:44:2a:ca:20:61,-98,
37,a0:c4:a5:00:90:ac,-93,
38,71:55:84:ed:b8:de,-82,
39,62:33:7b:50:15:03,-94,
40,6c:23:d7:5f:69:35,-97,
41,22:5a:c3:ad:1d:b5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
42,77:86:c4:2e:3e:52,-99,
43,4e:a8:fd:3f:8f:bc,-92,
44,2d:6e:b6:f4:17:bb,-93,
