,address,rssi,uuid
0,d4:9d:c0:7d:20:e7,-97,
1,65:07:34:f0:dc:ea,-65,
2,00:a0:50:52:e3:df,-69,
3,44:ab:35:a1:e6:3e,-96,
4,40:ff:fa:c6:de:b8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:8e:7a:6d:1f:a4,-52,
6,7f:51:31:cf:4e:89,-57,
7,59:90:2b:72:e0:36,-96,
8,d4:9d:c0:7c:e6:a9,-94,
9,51:8a:79:d3:e9:eb,-97,
10,d4:9d:c0:7d:09:95,-97,
11,79:19:89:4f:d7:82,-94,
12,08:23:7d:60:25:40,-97,
13,79:8a:0a:96:0c:74,-99,
14,76:7e:11:57:9c:dc,-100,
15,39:f2:61:e9:57:5c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:09:21,-90,
17,70:24:69:ee:f0:38,-102,
18,1c:35:2d:6e:77:a0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,5c:11:93:96:d3:7a,-94,
20,57:9b:86:58:af:1e,-96,
21,36:81:48:a8:1c:54,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,d4:9d:c0:7d:09:1b,-97,
