,address,rssi,uuid
0,44:44:71:c8:17:26,-91,
1,45:c7:a7:56:5d:60,-89,
2,4c:50:96:c5:f2:47,-85,
3,00:a0:50:52:e3:df,-78,
4,71:39:70:0f:93:7d,-86,
5,7e:6f:8f:10:ac:a4,-86,
6,78:c6:e1:8f:44:47,-85,
7,40:c2:78:0d:67:5b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,2d:7b:3a:cd:18:6f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,5f:be:55:a0:40:d2,-80,
10,4f:f7:b6:91:06:11,-77,
11,3b:6a:05:72:d9:15,-77,0000fd6f-0000-1000-8000-00805f9b34fb
12,55:60:ac:26:b4:7c,-94,
13,07:bf:03:ca:2d:6c,-91,
14,08:f8:ec:0f:68:0a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
15,4d:f7:dd:6c:98:2f,-82,
16,58:e5:b8:3e:21:70,-89,
17,6d:02:35:e8:3e:61,-90,
18,67:c8:b1:92:28:5e,-92,
19,58:9a:ae:13:ca:35,-90,
20,4d:c3:8e:9f:7d:b7,-88,
21,19:98:f2:a2:9d:79,-91,
22,6b:d0:ae:04:5d:aa,-83,
23,7f:69:a6:89:96:8f,-84,
24,49:e2:a8:5d:07:74,-85,
25,79:32:ea:90:c3:f3,-82,
26,2a:85:26:f8:d6:78,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,63:f0:42:dc:d6:3f,-89,
28,0b:5d:54:a4:da:89,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,73:ca:64:25:d0:1c,-88,
30,7e:d9:56:d9:81:5e,-89,
31,48:2d:af:26:60:f6,-81,
32,6c:59:0e:ea:91:51,-89,
33,71:69:41:f6:4b:a3,-87,
34,7c:a8:16:2b:28:48,-84,
35,62:e1:35:97:d0:7d,-93,
36,4f:f1:ad:7e:1c:84,-88,
37,1a:00:78:2b:c8:c7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,5f:87:fd:c3:78:a4,-89,
39,25:1d:6f:ed:cb:ed,-84,0000fd6f-0000-1000-8000-00805f9b34fb
40,59:c0:c3:0d:c1:c2,-89,
41,6a:ef:0e:50:f8:60,-89,
42,18:55:af:cf:f2:c0,-97,0000fd6f-0000-1000-8000-00805f9b34fb
43,4d:2d:b9:fa:bb:0e,-98,
44,1f:95:d2:c2:15:72,-94,
45,60:a5:fa:bb:bf:e8,-94,
46,1c:32:1a:57:5d:16,-95,0000fd6f-0000-1000-8000-00805f9b34fb
47,69:b7:7d:58:46:2e,-86,
48,3a:62:4b:65:e7:57,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,2e:cf:8f:ca:5e:c5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
50,5d:ab:3b:e0:50:d5,-71,
51,55:64:e3:39:26:76,-95,
52,04:37:7e:30:ee:d3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
53,5a:fd:ed:57:fd:1a,-89,
54,79:33:c1:73:21:f9,-84,
55,01:56:a0:aa:36:1e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
56,31:b0:7b:07:24:f6,-97,0000fd6f-0000-1000-8000-00805f9b34fb
57,3c:fc:c7:31:c3:2f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
58,61:77:f4:1f:d6:ee,-86,
59,55:d1:56:3e:de:c6,-91,
60,21:36:b2:a7:83:b9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
61,4a:c3:ea:75:01:1f,-88,
62,5d:ab:76:22:66:cb,-90,
63,7d:71:8b:eb:fe:0c,-84,
64,14:bd:81:2c:1a:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
65,0b:1b:b9:19:b8:47,-83,0000fd6f-0000-1000-8000-00805f9b34fb
66,23:21:1b:d8:23:a8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
67,4e:df:35:39:31:d8,-85,
68,0f:39:49:5f:20:5b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
69,3d:1b:5a:33:e4:ad,-85,0000fd6f-0000-1000-8000-00805f9b34fb
70,23:ef:f6:20:49:0e,-87,
71,72:f5:34:26:d1:35,-84,
72,62:68:91:41:7b:0c,-92,
73,6f:dd:35:70:a8:dd,-90,
74,5d:8b:72:fb:3c:7b,-92,
75,57:74:f7:9c:5d:52,-91,
76,2d:60:a0:d4:ad:de,-90,0000fd6f-0000-1000-8000-00805f9b34fb
77,6a:ac:d4:3c:11:6a,-90,
