,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,6b:c4:32:a8:a8:45,-78,
2,54:00:28:05:94:49,-91,
3,38:75:d1:88:60:d8,-87,
4,6b:7e:4e:d6:35:88,-93,
5,1b:69:3b:6b:57:47,-94,
6,59:82:22:e2:91:c6,-85,
7,53:6d:4a:16:b2:7f,-52,
8,2c:b8:c8:dd:3c:b0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:3b:57:d6:69:9d,-95,
10,5f:69:01:3c:d6:e4,-69,
11,68:1b:45:90:42:0d,-54,
12,2c:82:27:18:4e:8f,-95,
13,57:4f:7e:ff:cd:e4,-86,
14,50:d0:84:c5:57:d3,-83,
15,74:b1:80:a8:4c:68,-88,
16,1f:33:93:38:20:a9,-84,0000fd6f-0000-1000-8000-00805f9b34fb
17,5b:91:74:c0:c3:3e,-96,
18,0b:bc:c5:f1:cd:73,-96,
19,42:e2:04:ba:b5:f0,-78,
20,6a:ca:fe:2e:8a:fb,-80,
21,72:ed:59:6b:ba:f6,-92,
22,10:4a:d1:24:39:62,-90,
23,67:e9:d9:cc:9e:cb,-82,
24,6d:97:ed:20:7d:e7,-90,
25,6a:46:cc:81:be:da,-96,
26,02:5e:bc:0b:7c:cb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,42:60:6d:76:ca:1e,-96,
28,0c:8a:9a:86:ca:5d,-84,
29,13:69:bf:61:17:7e,-96,
30,53:53:4c:ac:7b:5a,-78,
31,31:ec:0d:d2:72:56,-96,
32,3e:c4:36:8b:19:15,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,32:4d:c2:00:9a:9f,-100,
34,63:40:3c:13:92:af,-97,
35,27:ad:56:48:ff:20,-95,
36,26:7d:a0:d4:9c:af,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,5b:d7:01:a0:1b:4a,-94,
38,47:47:cb:1f:91:3a,-97,
39,73:a9:79:d0:6c:90,-90,
40,52:65:52:3a:e1:0f,-85,
41,3f:cf:f6:96:fc:29,-71,
42,69:93:e0:b9:d9:cb,-96,
43,50:c4:7a:ad:bb:d8,-92,
44,5c:c5:f1:ef:28:82,-92,
45,62:2c:77:5c:46:58,-93,
