,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,39:06:79:a0:3c:bb,-85,
2,65:bd:9e:88:2a:f7,-85,
3,54:0a:3a:73:0d:3d,-82,
4,53:26:b2:16:b1:67,-93,
5,0d:a1:ab:47:35:32,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,25:bd:d1:9b:87:ff,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,45:02:c3:0e:e4:73,-83,
8,7d:5f:96:84:4c:52,-87,
9,27:4e:9c:49:f9:f3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,71:38:f1:64:16:6e,-86,
11,1f:90:a5:d1:3e:8b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
12,77:61:b2:4f:39:41,-88,
13,7d:ea:e2:62:f2:bf,-85,
14,5e:eb:f8:4b:84:62,-93,
15,7a:16:02:cb:4f:1f,-94,
16,41:ec:56:5b:38:8f,-90,
17,73:12:7e:ed:c2:44,-94,
18,78:cd:61:75:6c:cd,-96,
19,18:4d:de:17:af:bd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
20,63:41:dd:6c:29:47,-85,
21,7d:db:d3:ee:ee:c5,-95,
22,55:88:7c:31:3b:a1,-95,
