,address,rssi,uuid
0,00:a0:50:52:e3:df,-76,
1,7f:f6:3c:98:6c:cb,-71,
2,56:63:7d:c7:09:e4,-91,
3,59:d6:9d:0b:62:01,-86,
4,1b:20:af:82:84:8e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
5,50:b5:a5:c9:de:8f,-94,
6,67:0e:5b:c9:8d:b6,-86,
7,c0:0b:18:02:5f:10,-99,
8,82:22:a7:16:0d:5a,-68,
9,05:90:71:24:d0:e8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,74:38:c9:e4:b9:07,-97,
11,04:92:c0:f6:ef:ac,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,65:64:74:ae:af:f3,-99,
13,c1:ae:36:4f:a0:ac,-98,
14,19:58:05:58:f3:71,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,5d:f2:00:f0:be:f5,-98,
