,address,rssi,uuid
0,00:a0:50:53:1b:19,-85,
1,00:a0:50:52:e3:df,-69,
2,28:ed:e0:d2:49:fa,-97,
3,5d:00:15:f6:9a:cd,-98,
4,53:71:81:8f:ff:ac,-85,
5,00:a0:50:53:36:f3,-92,
6,5a:63:5f:8d:d0:d5,-73,0000fd6f-0000-1000-8000-00805f9b34fb
7,51:8b:68:5b:d7:85,-95,
8,42:59:21:76:e6:c4,-89,
9,5e:94:19:7d:78:8f,-100,
10,5a:87:7c:18:d4:8d,-90,
11,67:8c:4a:ff:c5:24,-93,
12,5e:36:19:89:db:69,-84,
13,60:c9:70:cf:3d:d1,-99,
14,58:d5:0a:e6:23:e2,-97,
15,00:1d:06:5c:6a:ca,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,51:33:a5:97:45:48,-98,
