,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,28:ed:e0:d2:49:fa,-91,
2,53:14:a1:30:4a:02,-94,
3,45:8e:1e:06:21:62,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:c0:3b:84:25:e9,-87,
5,46:5f:a9:c0:89:46,-81,
6,69:53:2e:d0:f5:4c,-96,
7,67:8d:99:ad:f2:c9,-94,
8,5f:61:7b:20:77:31,-56,
9,46:0d:39:0b:7b:19,-91,
10,71:d2:d4:2b:d1:5c,-89,
11,33:f5:4c:82:fc:b4,-99,0000fd6f-0000-1000-8000-00805f9b34fb
12,00:a0:50:53:36:f3,-96,
13,25:86:50:4b:f6:44,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,46:1f:22:1f:3c:7e,-102,
15,78:2d:71:9d:1d:71,-93,
16,51:5c:fd:3d:40:4d,-101,
17,32:b5:d3:75:b5:d2,-99,0000fd6f-0000-1000-8000-00805f9b34fb
