,address,rssi,uuid
0,00:a0:50:52:e3:df,-64,
1,64:78:70:04:3b:4f,-83,
2,7f:f6:3c:98:6c:cb,-56,
3,6f:99:6c:de:dd:37,-91,
4,27:96:95:ad:9c:56,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,d6:a5:79:6f:34:ad,-95,
6,51:8c:8e:04:08:dd,-95,
7,5c:fa:dd:93:68:94,-94,
8,82:22:a7:16:0d:5a,-59,
9,58:f1:19:a8:ef:dc,-97,
10,6a:cf:34:fc:80:de,-85,
11,7f:2e:47:59:45:63,-93,
12,21:aa:83:14:71:0b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
13,18:90:ae:b2:d3:a6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,64:3e:ee:3a:56:f7,-97,
15,23:56:bc:cb:64:23,-85,0000fd6f-0000-1000-8000-00805f9b34fb
16,46:d7:56:05:ca:09,-92,
17,7e:35:bb:ea:b3:53,-93,
18,67:26:14:86:9b:9b,-93,
19,11:82:ee:8d:ef:67,-95,0000fd6f-0000-1000-8000-00805f9b34fb
