,address,rssi,uuid
0,00:a0:50:52:e3:df,-66,
1,77:95:68:a6:f1:3e,-93,
2,44:4e:85:e5:f4:8b,-90,
3,35:68:6a:4c:30:9a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,38:02:2c:4a:b1:f8,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,70:e5:b0:89:49:80,-83,
6,03:bf:8b:32:76:09,-87,
7,4d:5b:90:8c:ad:24,-99,
8,4c:97:25:fd:bb:44,-93,
9,73:60:41:5d:58:4d,-85,
10,2e:11:75:51:66:47,-91,
11,52:84:cd:39:9d:f7,-88,
12,7e:f1:aa:e8:f8:ee,-90,
13,62:0b:79:6b:26:21,-84,
14,4b:74:1e:24:a5:fd,-82,
15,41:d7:9e:b9:76:ef,-90,
16,5d:df:20:e4:4a:b5,-92,
17,11:65:b2:6f:e5:88,-95,
18,7b:e0:8f:1f:e3:8b,-89,
19,4a:77:80:63:4c:c5,-89,
20,28:1f:f8:9d:bc:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,5c:18:42:9e:21:65,-96,
22,71:4e:d2:c1:1c:05,-56,
23,1d:a8:e7:d4:22:28,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,71:46:ce:75:59:bc,-87,
25,59:23:b9:65:c3:32,-93,
26,66:4d:15:2e:b4:57,-89,
27,41:b3:7f:70:73:78,-94,
28,18:9c:e0:c6:2b:ce,-92,0000fd6f-0000-1000-8000-00805f9b34fb
29,8c:45:00:63:6e:46,-96,
30,33:72:54:b9:f3:9e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,46:3b:13:10:01:c1,-95,
32,53:91:09:64:0e:c6,-95,
33,22:96:ed:78:bb:7d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,31:f7:66:02:8f:0f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,47:48:4b:61:d9:31,-91,
36,3b:99:9e:50:76:c6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
37,6b:20:78:0f:3f:12,-95,
38,23:ec:b1:60:77:42,-94,0000fd6f-0000-1000-8000-00805f9b34fb
39,50:b3:ca:fb:36:b1,-95,
40,46:33:52:87:64:13,-81,
41,4c:8a:8f:93:5f:21,-91,
42,5e:4c:64:a5:49:81,-97,
43,5d:7e:52:a2:ee:43,-94,
44,2a:65:57:01:38:fd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
45,4d:74:e3:1c:02:7f,-87,
46,4b:d6:eb:38:02:f6,-89,
47,e1:cb:c8:fb:e5:e3,-47,
48,68:66:af:c0:3a:84,-95,
49,6d:bf:82:9e:6b:7b,-97,
50,5a:9e:41:a2:05:09,-92,
51,2a:c7:d6:3d:85:5d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
52,58:17:6b:6f:4b:2d,-92,
53,76:14:cc:c3:30:99,-96,
54,9a:fe:60:55:e8:88,-93,
55,53:8a:a3:0c:bd:48,-96,
56,e4:bb:8d:83:bf:58,-75,
57,77:43:17:51:69:eb,-97,
58,60:36:1f:c7:66:68,-94,
59,64:a6:fe:7d:18:9b,-84,
60,7d:d1:dd:59:c9:89,-96,
61,51:c3:57:ea:91:b8,-94,
62,00:a0:50:53:2b:6b,-88,
63,18:27:5f:c1:a3:49,-91,0000fd6f-0000-1000-8000-00805f9b34fb
64,5d:7b:bc:57:27:26,-96,
65,5e:8c:16:70:4b:13,-95,
66,56:26:c9:97:27:c2,-95,
67,55:cf:5d:b7:c4:99,-94,
68,22:1a:7b:88:31:af,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,5c:1a:92:53:6d:86,-92,
70,79:16:77:27:12:c9,-95,
71,12:62:31:97:b2:93,-94,0000fd6f-0000-1000-8000-00805f9b34fb
72,39:f4:0d:c9:85:29,-97,0000fd6f-0000-1000-8000-00805f9b34fb
73,4f:3f:4d:c4:5b:b6,-91,
74,7c:ff:00:fb:f2:93,-94,
75,5f:74:b2:96:7c:98,-92,
76,d2:bf:81:e3:24:81,-90,
77,68:1b:45:90:42:0d,-56,
