,address,rssi,uuid
0,28:59:25:a2:92:0f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
1,70:a1:53:1e:d6:76,-61,
2,00:a0:50:52:e3:df,-68,
3,71:fc:a9:ad:0e:57,-57,
4,67:af:60:21:28:a0,-87,
5,77:11:cf:90:09:0f,-91,
6,62:67:30:5e:d5:7c,-91,
7,6d:d1:55:c8:a7:b5,-69,
8,7a:fd:3d:db:b9:75,-81,
9,1c:32:1a:57:5d:16,-95,0000fd6f-0000-1000-8000-00805f9b34fb
10,41:9a:f8:f9:3d:46,-83,
11,7b:8e:64:3f:8e:b9,-96,
12,4e:fd:ed:15:6a:25,-94,
13,57:7e:9a:fa:86:aa,-87,
14,78:9d:04:43:c9:ab,-97,
15,72:e6:db:35:ac:09,-95,
16,18:a1:61:16:a4:ee,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,09:ec:8c:01:da:0f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,44:a3:31:96:53:db,-90,
19,03:67:bb:6b:2b:20,-85,0000fd6f-0000-1000-8000-00805f9b34fb
20,7f:22:c5:ea:bf:39,-88,
21,45:25:8e:04:d5:a1,-85,
22,2e:1c:49:e2:3e:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,5d:e8:ac:57:a8:87,-91,
24,53:a9:32:41:1b:87,-95,
25,75:28:93:05:fe:88,-88,
26,0f:d2:fe:b4:c2:72,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,39:9f:26:1e:54:ae,-96,
28,1a:1a:cf:58:13:c7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
29,dc:16:b2:8e:e8:00,-94,
30,2e:88:38:a6:a8:c5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,1a:dd:a1:41:c9:19,-96,
32,4c:da:b6:f2:a9:0f,-96,
33,30:8f:6e:38:52:80,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,75:d0:64:1c:fd:a1,-94,
35,75:ca:7a:3b:23:58,-95,
