,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,07:4e:9b:9c:ce:e3,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,73:64:af:52:85:cb,-57,
3,5f:97:22:a3:f5:43,-90,
4,72:58:f2:0d:b2:a9,-47,
5,49:27:18:e0:bf:4b,-96,
6,54:3c:ea:d5:70:2a,-56,
7,2e:8d:cb:5f:48:f5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,76:93:20:bf:80:d4,-95,
9,5f:61:7b:20:77:31,-61,
10,7b:e7:fe:2c:a2:5a,-88,
11,1a:db:cb:72:e3:a3,-97,
12,73:22:2c:97:e6:47,-88,
13,47:81:12:8a:02:3d,-97,
14,47:e3:6f:7b:34:1c,-86,
15,74:47:e8:5d:6f:34,-100,
16,68:a0:6e:90:d3:1e,-90,
17,77:fb:63:3b:3b:81,-94,
18,04:52:c7:d1:2e:f8,-100,
19,7b:b8:f9:fc:25:a3,-84,
20,0d:b6:63:e7:4c:06,-99,0000fd6f-0000-1000-8000-00805f9b34fb
21,45:7a:ae:ff:f8:da,-94,
22,57:21:3c:e8:58:18,-91,
23,4e:01:2b:2f:12:58,-91,
24,6e:00:53:12:eb:52,-98,
