,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,72:58:3a:16:56:ec,-64,
2,63:7e:18:42:4e:82,-94,
3,72:f5:34:26:d1:35,-91,
4,70:a1:53:1e:d6:76,-61,
5,3f:b7:fc:22:7b:1e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,54:b6:d1:77:51:f9,-94,
7,39:c4:e7:2e:8f:ec,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,4e:85:25:11:58:8f,-87,
9,56:fb:c1:e8:ee:2b,-91,
10,4f:28:96:3f:46:85,-94,
11,63:bc:0e:d9:93:93,-93,
12,71:7e:f6:43:bb:91,-90,
13,78:7a:76:a6:ea:22,-72,
14,64:6c:18:8b:58:f9,-80,
15,50:54:21:21:fc:86,-91,
16,68:ec:93:38:c8:d5,-96,
17,0c:50:f4:e9:dd:61,-78,0000fd6f-0000-1000-8000-00805f9b34fb
18,76:42:c0:fe:7c:be,-95,
19,09:a0:be:13:67:e2,-67,
20,41:a7:6f:92:b0:1c,-93,
21,45:09:eb:b1:45:0a,-88,
22,71:fc:a9:ad:0e:57,-56,
23,79:59:cb:09:05:37,-76,
24,66:86:6f:24:55:12,-88,
25,00:47:ac:1d:75:83,-91,
26,3d:8a:48:6d:02:71,-98,0000fd6f-0000-1000-8000-00805f9b34fb
27,31:44:39:c3:a9:77,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,7b:c1:65:1e:91:c1,-93,
29,75:55:b7:6b:6d:af,-95,
30,58:57:b2:35:af:1e,-93,
31,33:c0:95:f8:6d:9e,-96,
32,5d:88:80:84:88:ea,-83,
33,0e:80:88:7e:1f:24,-97,0000fd6f-0000-1000-8000-00805f9b34fb
34,43:e7:ea:27:00:2f,-90,
35,4f:33:af:2d:96:c3,-101,
36,d7:88:aa:53:65:70,-93,
37,24:34:ee:95:42:62,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,48:c4:40:c7:13:c5,-90,
39,69:d2:72:02:ef:7b,-90,
40,34:0a:77:5c:da:02,-95,0000fd6f-0000-1000-8000-00805f9b34fb
41,4a:54:e5:08:6a:41,-93,
42,64:ea:23:44:b6:1f,-87,
43,53:d5:cd:dd:3c:a9,-95,
44,20:3a:6d:30:de:86,-97,0000fd6f-0000-1000-8000-00805f9b34fb
45,6a:e7:55:74:97:1f,-97,
46,4d:7c:45:99:67:35,-94,
47,5d:c4:c7:78:a7:b7,-91,
48,52:25:68:ba:26:a8,-91,
49,5b:9a:ea:1c:6a:b3,-94,
50,56:80:50:bd:52:d7,-93,
51,63:93:ed:6b:e9:66,-96,
52,73:48:99:a9:4d:51,-96,
53,4f:20:d5:25:16:35,-96,
54,44:d1:76:9f:67:f5,-91,
55,42:bb:46:f4:58:75,-100,
56,10:14:92:67:4d:d6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
57,68:4a:6a:59:ee:a5,-93,
58,4a:8d:3b:fd:b7:81,-98,
59,0d:c6:4f:e4:c8:f1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
60,6a:18:3c:d3:a3:85,-98,
61,3b:db:5c:4b:fa:a7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
62,7d:86:a3:c2:91:8b,-99,
63,38:a2:8e:0b:80:0c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
