,address,rssi,uuid
0,06:14:5b:05:6e:25,-80,
1,00:a0:50:52:e3:df,-65,
2,51:9c:36:38:7f:37,-89,
3,3f:2d:15:78:77:4b,-86,
4,32:71:20:3f:8f:2f,-88,
5,6d:1f:10:4e:23:0f,-83,
6,7c:bd:ad:e6:0b:1a,-88,
7,79:35:9f:f1:7d:a6,-76,0000fd6f-0000-1000-8000-00805f9b34fb
8,24:7f:2b:c7:1d:cb,-100,0000fd6f-0000-1000-8000-00805f9b34fb
9,71:a1:f2:c8:f2:f0,-95,
10,3f:fc:f7:3c:e2:25,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,69:8d:8b:75:84:44,-60,
12,4c:3f:a5:03:17:1b,-89,
13,40:d4:ce:9d:3c:37,-91,
14,46:e5:fb:aa:15:40,-92,
15,7e:aa:15:dd:fe:2c,-85,
16,52:65:d1:e0:4f:c7,-95,
17,45:1b:62:58:b0:da,-85,
18,2a:e9:93:02:18:5a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,79:87:d6:b8:33:04,-93,
20,66:8b:e9:a6:08:40,-92,
21,49:10:08:64:42:52,-92,
22,7f:68:aa:39:fa:8d,-91,
23,32:5c:eb:64:ee:14,-93,
24,5e:9a:73:ff:89:b9,-91,
25,5a:fa:1f:0e:31:67,-98,
26,0d:62:64:0d:f8:f3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,7f:2e:5d:67:15:95,-90,
28,c1:ae:36:4f:a0:ac,-91,
29,6b:cc:c9:18:97:0f,-96,
30,5b:af:4c:37:69:02,-95,
31,47:8f:4a:d1:aa:fe,-98,
32,52:4a:95:70:c3:43,-95,
33,67:88:9b:33:07:58,-94,
