,address,rssi,uuid
0,66:d2:4c:f7:5d:13,-89,
1,13:25:89:6f:5b:76,-94,
2,00:a0:50:53:77:0c,-90,
3,00:a0:50:52:e3:df,-86,
4,55:88:7c:31:3b:a1,-89,
5,4a:0e:a3:19:b6:87,-82,
6,2e:31:ac:68:ba:cf,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,0d:a1:ab:47:35:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,77:75:c2:5a:18:fa,-91,
9,64:3a:08:31:4e:04,-93,
10,18:56:12:b4:ec:0c,-98,0000fd6f-0000-1000-8000-00805f9b34fb
11,25:bd:d1:9b:87:ff,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,40:a6:81:a1:eb:47,-89,
13,7d:ea:e2:62:f2:bf,-93,
14,72:40:70:2c:2e:d2,-87,
15,73:12:7e:ed:c2:44,-87,
16,61:da:d6:e6:d5:ec,-92,
17,53:26:b2:16:b1:67,-93,
18,7a:ab:35:51:4a:83,-92,
19,78:cd:61:75:6c:cd,-96,
20,5a:aa:ed:8c:35:6d,-89,
21,d4:36:39:ba:c1:d3,-92,
22,5e:eb:f8:4b:84:62,-96,
23,77:61:b2:4f:39:41,-86,
24,41:ec:56:5b:38:8f,-93,
25,1f:90:a5:d1:3e:8b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
