,address,rssi,uuid
0,72:40:70:2c:2e:d2,-81,
1,00:a0:50:52:e3:df,-74,
2,5a:aa:ed:8c:35:6d,-89,
3,78:cd:61:75:6c:cd,-98,
4,2e:31:ac:68:ba:cf,-77,0000fd6f-0000-1000-8000-00805f9b34fb
5,31:8a:86:50:b5:96,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,77:75:c2:5a:18:fa,-82,
7,61:da:d6:e6:d5:ec,-89,
8,56:4d:e2:15:60:b8,-88,
9,5e:eb:f8:4b:84:62,-91,
10,59:a9:1f:61:64:87,-88,
11,00:a0:50:53:77:0c,-92,
12,d4:36:39:ba:c1:d3,-92,
13,68:3d:ce:ba:1e:9e,-92,
14,0d:a1:ab:47:35:32,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,55:88:7c:31:3b:a1,-91,
16,40:a6:81:a1:eb:47,-89,
17,4a:0e:a3:19:b6:87,-93,
18,fb:8c:c9:fb:00:a9,-88,
19,5f:cd:af:a2:95:b9,-94,
20,1f:90:a5:d1:3e:8b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,53:26:b2:16:b1:67,-93,
