,address,rssi,uuid
0,00:a0:50:52:e3:df,-79,
1,69:99:8b:6c:f1:e4,-88,
2,63:a0:48:71:76:07,-95,
3,3a:6b:38:1c:48:e6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
4,35:67:fe:52:5d:cd,-85,
5,6c:f4:22:45:fe:3b,-61,
6,13:2d:de:e3:41:fa,-98,
7,4f:eb:03:38:a0:21,-52,
8,e9:02:8d:b1:a8:3c,-89,
9,3a:92:13:c0:64:a4,-87,
10,46:ad:23:0d:68:93,-95,
11,7f:23:8a:87:12:f2,-87,
12,62:76:c3:9a:82:ee,-93,
13,0e:f0:ec:e5:a2:dd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,28:fe:06:c3:1c:16,-95,
15,73:1b:d9:97:94:2a,-100,
16,7a:13:b0:f5:ea:e2,-88,
17,62:d2:13:60:8d:c2,-93,
18,43:6e:f3:d3:27:fa,-96,
19,74:71:ac:7e:54:ca,-91,
20,3f:98:d7:9b:31:0b,-95,
