,address,rssi,uuid
0,00:a0:50:52:e3:df,-84,
1,5c:76:90:f2:fb:9c,-86,
2,70:a8:d1:1d:42:6d,-92,
3,1e:f2:cd:eb:7e:c0,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,10:4a:d1:dc:96:a1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,7d:5f:96:84:4c:52,-84,
6,79:5e:d6:13:26:3b,-95,
7,0b:6a:16:14:ad:6f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
8,5d:34:21:19:a2:c7,-98,
9,3d:ad:c0:67:f7:2a,-91,
10,4e:6d:c7:00:0d:40,-92,
11,7c:01:69:31:9c:53,-85,
12,57:80:2f:9a:e2:0c,-94,
13,4e:5f:d3:d7:d4:60,-92,
14,51:68:3d:01:aa:ce,-96,
15,66:09:e0:9a:f7:0a,-79,
16,31:e9:ff:b6:28:ea,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,57:77:58:7c:fd:51,-90,
18,77:61:b2:4f:39:41,-94,
19,0d:4a:3d:72:e7:26,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,45:08:c7:b0:82:a8,-88,
21,6e:a0:95:6e:1c:9f,-92,
22,52:90:2a:17:5e:76,-97,
23,44:08:b9:07:e1:c7,-97,
24,6b:f1:07:33:df:f4,-93,
25,56:cd:a1:65:21:3c,-87,
26,72:b2:a5:15:60:f1,-93,
27,53:26:b2:16:b1:67,-90,
28,6a:52:48:80:f9:43,-93,
29,64:c6:60:e6:10:80,-93,
30,73:7d:5c:f1:ea:93,-93,
31,7f:86:3e:dc:ec:50,-92,
