,address,rssi,uuid
0,00:a0:50:52:e3:df,-69,
1,1b:b5:83:d0:c0:53,-94,0000fd6f-0000-1000-8000-00805f9b34fb
2,65:9f:cd:6f:c2:bf,-97,
3,39:11:e6:11:c7:a2,-85,
4,64:e0:1d:e6:19:55,-93,
5,02:bd:62:80:9b:43,-98,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:6b:8c:7c:e6:9f,-51,
7,67:71:1d:dc:fc:88,-87,
8,61:ab:a9:5a:8d:e2,-84,
9,54:85:d1:57:04:e4,-90,
10,46:8d:b5:b9:4c:4d,-93,
11,72:53:63:cc:0e:53,-89,
12,75:69:39:6f:2c:c5,-95,
13,0f:b8:bc:1b:85:af,-74,0000fd6f-0000-1000-8000-00805f9b34fb
14,62:a9:11:90:2d:8d,-92,
15,55:19:bb:fb:17:7d,-95,
16,6c:c2:8a:ac:76:b5,-96,
17,60:c4:b6:35:47:06,-80,
18,7b:aa:31:07:8e:9c,-95,
19,26:6f:27:e6:e4:37,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,5c:ab:b6:1d:7e:ce,-98,
21,5f:fc:0d:3c:13:73,-88,
22,7e:1b:a9:74:a3:4d,-98,
23,33:2c:a8:21:89:de,-84,0000fd6f-0000-1000-8000-00805f9b34fb
24,41:d4:e4:b9:4c:19,-101,
25,68:1d:80:f2:ed:97,-99,
26,07:71:a7:55:1a:52,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,37:fa:0e:49:e8:7c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,70:7d:3a:95:f7:cb,-94,
29,61:bd:ff:9f:f7:f8,-93,
30,1b:aa:a2:58:37:7e,-94,
31,42:94:8d:23:4a:94,-95,
32,16:02:1d:cf:d6:c6,-93,
33,5a:d6:b0:2d:96:51,-91,
34,74:9e:13:0b:1e:7b,-94,
35,4b:90:43:f1:4a:5f,-91,
36,56:68:f0:e8:89:ef,-92,
37,4f:1d:1b:78:a4:04,-95,
38,1d:f5:a6:54:3e:ca,-91,
39,51:7a:b0:9f:04:06,-90,
40,70:cc:ef:76:31:63,-95,
41,0f:70:94:62:a3:2c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,70:a1:10:fc:9d:8a,-84,
43,4d:f2:8d:60:8d:ab,-99,
44,1b:4b:4a:e4:49:9b,-101,
45,2a:61:05:1a:85:98,-96,
46,6e:62:3a:03:f0:7b,-92,
47,70:70:85:f4:04:fb,-94,
48,50:df:bf:60:15:0f,-89,
49,6c:a5:7a:96:66:b0,-97,
50,56:37:6f:16:40:e7,-95,
51,56:14:6c:8b:f1:0b,-96,
52,53:36:50:10:c7:bb,-92,
53,66:90:e0:22:b8:0c,-96,
54,03:2d:ed:8b:6b:00,-95,0000fd6f-0000-1000-8000-00805f9b34fb
55,68:45:03:ee:fe:70,-95,
56,28:06:10:56:dc:7b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
57,74:f7:8f:a3:0b:fb,-94,
58,3d:21:eb:e1:3c:42,-97,0000fd6f-0000-1000-8000-00805f9b34fb
59,7c:14:2d:9f:73:3f,-95,
60,0c:8e:3d:55:a5:8b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
61,45:e3:d6:b4:10:27,-92,
62,78:05:7e:96:b5:3f,-96,
63,7e:ae:57:e8:25:2e,-97,
64,5f:b9:94:1f:46:44,-96,
65,77:23:12:84:14:76,-99,
66,50:37:32:dd:e4:df,-96,
67,2b:f7:d3:0f:13:ea,-88,0000fd6f-0000-1000-8000-00805f9b34fb
68,54:c1:a5:1b:81:a3,-97,
69,0c:a7:c9:80:ee:9c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
70,64:8f:c6:cb:9e:6a,-98,
71,4a:c7:b8:36:96:20,-84,
