,address,rssi,uuid
0,41:7f:95:eb:c2:53,-65,
1,0a:1b:51:b3:47:e1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
2,6e:cf:48:83:79:6f,-85,
3,ec:35:86:43:1f:f7,-87,
4,00:a0:50:52:e3:df,-77,
5,7a:88:2b:1b:c3:1d,-91,
6,40:d5:b2:de:93:07,-61,
7,6a:ca:0a:b2:4d:7b,-88,
8,64:ac:ba:09:69:4f,-74,0000fd6f-0000-1000-8000-00805f9b34fb
9,2a:bc:b8:7b:a6:3f,-96,
10,12:8d:f3:98:26:cd,-90,
11,57:a0:63:0b:01:33,-90,
12,0a:20:8e:c4:1e:a6,-59,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:b1:87:de:71:dd,-54,
14,4f:e4:32:fb:d2:a7,-95,
15,c5:43:f3:9b:76:d5,-84,
16,42:12:72:33:d1:5f,-88,
17,7d:ba:22:ac:8b:d6,-89,
18,44:56:21:91:bf:6a,-98,
19,70:24:a2:cf:ad:cc,-97,
20,57:6f:da:cd:0c:98,-96,
21,32:52:f9:e5:6b:d4,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,70:74:57:73:62:3b,-96,
23,45:0b:d1:e3:77:0b,-96,
24,4e:60:56:3d:ac:04,-90,
25,7e:40:82:15:7e:76,-93,
26,69:c4:ef:fd:79:d0,-90,
27,50:49:55:a1:fa:88,-97,
28,3b:69:25:42:db:88,-100,
29,5f:a8:8d:87:59:cf,-91,
30,fd:b7:1c:40:ef:a1,-98,
31,dc:16:b2:67:4e:66,-94,
32,7f:26:5d:98:0d:9d,-88,
33,4a:9c:66:a6:84:f3,-92,
34,d4:36:39:ba:bf:26,-97,
35,64:5f:60:34:ca:67,-99,
36,5a:33:8f:63:01:58,-99,
