,address,rssi,uuid
0,41:1a:1a:3d:c1:ab,-93,
1,00:a0:50:52:e3:df,-64,
2,5e:8d:69:7f:61:8b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
3,5e:51:d8:3a:47:67,-91,
4,43:06:a1:53:dd:8e,-90,
5,73:1f:d6:c3:55:33,-95,
6,61:ef:4f:af:83:dd,-87,
7,06:14:5b:05:6a:ea,-97,
8,29:f1:46:12:b2:08,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,5d:b2:ef:ea:e3:ca,-95,
10,31:00:09:ef:59:d6,-99,0000fd6f-0000-1000-8000-00805f9b34fb
11,22:6a:e0:07:1f:7f,-101,
12,d4:36:39:ba:c1:ad,-97,
13,42:f2:ea:79:f2:46,-100,
14,4a:94:ab:98:9e:e8,-88,
15,53:94:34:65:83:c6,-97,
