,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,64:4f:08:b1:9b:f4,-85,
2,25:9e:9c:f8:e4:e0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,47:d5:b7:0e:53:96,-96,
4,0b:e5:13:c5:a4:ad,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,15:14:e8:5f:ea:f1,-92,
6,00:94:a2:a1:47:3d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
7,00:1d:06:5c:6a:ca,-61,0000fd6f-0000-1000-8000-00805f9b34fb
8,7d:04:22:14:0a:6a,-96,
9,49:88:89:a1:75:2b,-88,
10,4a:67:88:79:e4:12,-97,
11,62:ee:97:5a:e5:81,-84,
12,73:49:a6:ae:db:fb,-83,
13,07:a2:84:43:a2:51,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,5a:63:5f:8d:d0:d5,-74,0000fd6f-0000-1000-8000-00805f9b34fb
15,46:52:9d:7a:3b:5f,-95,
16,79:93:44:af:e2:18,-60,
17,5a:87:7c:18:d4:8d,-55,
18,42:ce:bb:46:bd:17,-97,
19,70:0d:ce:eb:c8:38,-95,
