,address,rssi,uuid
0,78:7a:76:a6:ea:22,-82,
1,71:fc:a9:ad:0e:57,-53,
2,7a:46:a7:83:02:c6,-84,
3,00:a0:50:52:e3:df,-73,
4,15:fe:d2:f1:de:26,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,70:a1:53:1e:d6:76,-61,
6,70:03:5c:88:40:aa,-88,
7,7a:83:51:37:4b:56,-84,
8,4a:8d:3b:fd:b7:81,-91,
9,56:af:6a:c2:00:d3,-87,
10,43:9d:21:8a:d8:44,-92,
11,5a:88:ce:97:77:d2,-92,
12,72:58:3a:16:56:ec,-49,
13,50:e1:d5:3e:cd:d9,-94,
14,0b:e6:15:d6:8a:2d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,5f:3a:ad:93:e3:36,-82,
16,5b:fa:40:e2:47:17,-90,
17,d5:7f:35:3e:52:b6,-95,
18,c6:9c:1b:51:21:b3,-90,
19,3b:f8:df:00:53:b0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,4f:6f:14:79:62:03,-92,
21,6a:82:f5:0a:b8:be,-92,
22,6e:1f:c7:79:fb:f7,-89,
23,7b:69:59:a5:d0:9e,-92,
24,08:4c:6c:95:29:a3,-93,
25,50:7e:4e:f6:16:99,-95,
26,64:6c:18:8b:58:f9,-78,
27,7d:77:f9:57:2d:31,-95,
28,77:98:47:c5:bf:73,-91,
29,71:05:22:e3:60:83,-86,
30,40:35:b0:c3:68:73,-83,
31,49:c2:04:be:23:3d,-88,
32,56:fb:c1:e8:ee:2b,-85,
33,40:11:ce:f5:12:ce,-102,
34,72:f5:34:26:d1:35,-91,
35,7a:c6:bc:80:95:56,-96,
36,5c:1e:4e:c5:5a:b4,-85,
37,55:c7:79:49:58:36,-88,
38,4e:03:38:13:b0:bd,-97,
39,38:a2:8e:0b:80:0c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,68:17:64:62:ca:a7,-86,
41,60:a8:aa:00:19:0e,-99,
42,7d:73:63:8f:a7:9d,-87,
43,49:e6:0c:ad:f8:dd,-94,
44,1b:d1:42:c3:ad:f5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
45,44:53:43:55:19:54,-86,
46,25:6d:80:c8:db:92,-85,0000fd6f-0000-1000-8000-00805f9b34fb
47,42:9b:8b:cc:d5:8e,-98,
48,47:86:8b:74:9e:58,-89,
49,27:5b:ef:cc:86:c2,-96,0000fd6f-0000-1000-8000-00805f9b34fb
50,c4:5b:f7:a1:5e:8e,-94,
51,19:22:01:4a:2e:77,-87,
52,3a:d4:1a:9f:0c:52,-88,
53,3c:db:d1:47:4b:59,-91,
54,6d:b5:cd:b3:ef:58,-99,
55,48:a9:2f:50:7f:a0,-90,
56,5e:b5:77:18:90:23,-97,0000fd6f-0000-1000-8000-00805f9b34fb
57,59:f2:55:b1:3a:5f,-87,
58,7d:aa:db:d6:6b:dd,-90,
