,address,rssi,uuid
0,00:a0:50:52:e3:df,-65,
1,5d:a2:36:92:70:0e,-87,
2,64:69:f1:ba:f5:43,-93,
3,d4:36:39:ba:bb:4b,-86,
4,43:58:b9:55:da:62,-90,
5,4a:e4:d9:e6:f4:e8,-100,
6,d4:36:39:ba:bb:34,-92,
7,24:f1:f7:61:35:da,-93,
8,73:8c:98:a0:4d:7c,-102,
9,41:bc:4c:32:2b:bd,-96,
10,41:10:94:95:6a:4c,-97,
11,74:b2:2f:fd:53:b4,-85,
12,d4:36:39:ba:c1:e3,-77,
13,06:df:29:74:e0:f3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,17:a8:19:13:92:06,-98,0000fd6f-0000-1000-8000-00805f9b34fb
15,75:55:89:65:b0:1c,-93,
16,a0:c9:a0:22:49:5d,-89,
17,37:7e:58:d0:7f:e0,-97,
