,address,rssi,uuid
0,00:a0:50:52:e3:df,-78,
1,61:ef:4f:af:83:dd,-89,
2,48:d4:8d:b7:c6:64,-87,
3,43:06:a1:53:dd:8e,-82,
4,5e:8d:69:7f:61:8b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:94:ab:98:9e:e8,-85,
6,1b:a7:68:6b:61:34,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,5d:b2:0c:70:c2:ed,-90,
8,22:6a:e0:07:1f:7f,-92,
9,d4:36:39:ba:c1:ad,-96,
10,70:d1:3f:cf:da:6b,-90,
11,4f:3e:66:95:d9:3d,-97,
12,47:ee:a8:a3:cd:4f,-99,
13,29:f1:46:12:b2:08,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,64:fb:e3:b3:96:35,-90,
15,73:1f:d6:c3:55:33,-93,
16,41:1a:1a:3d:c1:ab,-98,
17,55:db:b1:15:bc:e6,-91,
18,64:1e:d0:2d:f4:7b,-94,
19,61:a3:c2:af:96:37,-100,
20,48:ac:aa:f0:21:24,-96,
21,69:84:4b:07:27:74,-94,
22,23:71:c5:23:d0:8a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,49:6e:07:7d:40:e9,-87,
24,77:cd:2a:fb:3f:d8,-90,
25,44:7f:3f:91:80:45,-86,
