,address,rssi,uuid
0,00:a0:50:52:e3:df,-77,
1,2d:93:f3:74:45:a7,-70,0000fd6f-0000-1000-8000-00805f9b34fb
2,0a:e4:6b:1b:6d:59,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,43:15:ad:d6:4f:3c,-92,
4,36:99:2c:eb:6d:0e,-59,0000fd6f-0000-1000-8000-00805f9b34fb
5,6f:66:a2:7c:f8:4b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,64:72:04:eb:19:6c,-89,
7,40:1e:f9:f4:03:9e,-75,
8,68:19:8b:11:7c:38,-51,
9,75:8b:d8:52:71:53,-86,
10,0b:7a:73:8d:b6:e7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,11:02:0a:39:e1:4b,-92,
12,77:71:a3:37:46:0d,-81,
13,73:d8:ce:62:d6:39,-82,
14,5c:20:6f:da:c5:aa,-84,
15,60:59:f6:1b:c3:f2,-87,
16,4e:31:10:12:70:cc,-82,
17,6e:0a:f6:ed:b1:fd,-97,
18,7e:62:63:a7:aa:9b,-80,
19,4b:34:4a:63:bb:2c,-89,
20,47:d7:37:54:8d:fa,-94,
21,6d:01:b3:f6:02:10,-64,
22,6c:f5:fa:47:ca:8f,-60,
23,19:98:6f:82:d2:c0,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,6e:f1:63:b4:e4:9f,-95,
25,6c:c0:66:f7:6e:3a,-95,
26,05:ad:6b:4c:ef:fe,-83,0000fd6f-0000-1000-8000-00805f9b34fb
27,09:f5:34:01:98:e8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,67:25:0b:31:c1:ec,-81,
29,7c:8e:1c:e9:7c:ee,-90,
30,69:72:15:5b:04:5e,-89,
31,04:1c:2a:bc:fb:10,-90,0000fd6f-0000-1000-8000-00805f9b34fb
32,69:da:14:f7:fd:94,-94,
33,c7:59:1d:f0:d1:e6,-95,
34,76:6a:cf:d5:b4:da,-93,
35,18:93:31:57:08:63,-93,
36,51:96:8f:fb:e6:1d,-96,
37,44:9b:7d:71:5a:71,-88,
38,67:15:64:3a:68:fd,-66,
39,40:af:69:05:0e:f8,-87,
40,75:f2:94:41:a9:12,-96,
41,57:85:0a:d5:14:c9,-96,
42,0c:7e:5b:9f:99:8e,-90,0000fd6f-0000-1000-8000-00805f9b34fb
43,72:1a:9d:41:27:de,-95,
44,77:21:f2:c2:70:60,-90,
45,76:83:e8:47:bd:96,-93,
46,27:f9:b4:be:12:62,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,56:98:7c:e6:a0:6d,-87,
48,54:50:ae:05:58:87,-86,
49,51:24:80:bd:8c:91,-96,
50,32:ff:30:c7:85:bc,-94,
51,62:c3:4a:13:23:33,-93,
52,51:b7:8d:5c:9a:69,-99,
53,e5:41:58:09:eb:85,-52,
54,1e:e9:0c:15:7e:17,-95,
55,76:0c:51:6f:51:8e,-88,
56,60:fd:2b:9d:04:1c,-90,
57,71:2d:74:17:18:af,-94,
58,42:68:48:5d:4c:25,-92,
59,a0:cc:2b:42:bc:69,-86,
60,23:df:42:a3:24:dd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
61,65:1f:4e:fc:07:ff,-96,
62,04:4d:26:4e:a7:05,-96,0000fd6f-0000-1000-8000-00805f9b34fb
63,00:a0:50:52:f3:19,-95,
64,fe:33:09:9f:37:70,-88,
65,41:35:86:47:1b:93,-92,
66,45:b5:84:b8:93:e0,-100,
67,27:42:0c:7e:93:0e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
68,dd:59:8d:b5:5f:09,-91,
69,76:33:7d:49:8c:ee,-98,
70,23:c5:6f:79:56:59,-97,
71,72:6a:58:21:4a:3c,-95,
