,address,rssi,uuid
0,00:a0:50:52:e3:df,-66,
1,27:94:fc:99:87:4a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
2,55:6c:1a:e2:08:b3,-91,
3,7c:cf:ef:33:ed:07,-87,
4,34:14:f7:0d:2c:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,61:bd:bd:60:8b:4d,-86,
6,69:54:14:13:2e:e1,-89,
7,4e:eb:ce:ec:d0:14,-96,
8,5c:87:8d:90:eb:35,-92,
9,4d:17:e1:b6:6e:6c,-92,
10,10:36:c9:28:dc:4b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
11,6e:6b:5f:e9:05:99,-94,
12,58:98:2c:ed:4a:24,-88,
13,2c:3a:02:72:04:f5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,68:a2:bf:dd:68:bb,-99,
15,5c:db:a3:06:86:62,-98,
16,dd:00:f1:ba:ef:b9,-94,
17,58:ab:9c:a9:ab:c6,-96,
18,51:89:5f:2b:d1:47,-88,
19,58:c1:39:0e:5f:04,-96,
20,42:70:3a:a8:56:0e,-94,
21,6d:76:28:46:cd:61,-98,
