,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,6b:65:24:6d:27:25,-98,
2,a0:c9:a0:22:d1:ae,-95,
3,4f:c3:5c:23:18:83,-88,
4,34:1f:b6:63:24:c5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,66:6d:b4:7f:9c:32,-95,
6,62:c5:8a:e4:7f:86,-94,
7,61:d3:96:e0:ee:c7,-97,
8,6d:e1:e2:11:31:b6,-91,
9,75:55:89:65:b0:1c,-92,
10,37:7e:58:d0:7f:e0,-93,
11,52:d6:64:9f:cb:07,-98,
12,4b:a3:e7:77:22:40,-98,
13,49:36:ab:4a:2d:b5,-93,
14,7f:77:0e:3f:ac:e7,-97,
15,24:f1:f7:61:35:da,-95,
16,19:04:60:a9:be:e9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,39:b9:c6:0d:f2:0a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,41:bc:4c:32:2b:bd,-92,
19,55:00:22:a4:f0:1b,-95,
