,address,rssi,uuid
0,55:c4:5b:00:c6:22,-92,
1,00:a0:50:52:e3:df,-75,
2,58:e0:7c:ad:e9:7f,-89,
3,6f:27:d0:3d:8c:01,-95,
4,4c:2c:15:84:eb:b6,-91,
5,4c:02:08:f1:86:92,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,55:2b:b3:d5:62:aa,-86,
7,0f:94:84:70:af:c4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,5a:1f:9b:ff:96:1d,-91,
9,73:bc:58:e4:7e:4f,-88,
10,56:68:eb:a7:07:83,-61,
11,52:4e:1e:4f:4e:fe,-91,
12,73:78:9a:ee:41:e5,-87,
13,c5:8a:b4:40:dc:f6,-89,
14,78:17:75:44:6c:4c,-94,
15,7e:5f:60:e6:f1:0d,-96,
16,46:48:ff:8b:94:38,-93,
17,7d:36:26:7e:ce:27,-95,
18,5c:99:b3:7e:b7:19,-95,
19,4a:e0:40:ba:ec:c0,-94,
20,53:af:8d:f4:3a:52,-97,
21,4c:fd:5c:d7:97:77,-86,
22,46:00:00:b3:cd:06,-91,
23,50:cf:2e:13:70:de,-95,
24,ee:fa:12:af:17:ee,-91,
25,7d:a2:86:da:a5:c3,-93,
26,2a:ed:dc:7a:25:f8,-95,
27,6c:51:18:23:ee:f2,-97,
