,address,rssi,uuid
0,1b:cf:79:5f:19:0f,-93,
1,6f:85:70:c7:9f:be,-92,
2,18:c8:da:79:75:8c,-51,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:52:e3:df,-80,
4,52:3f:93:4c:3e:ef,-52,
5,d4:9d:c0:7d:31:b7,-89,
6,5d:c2:0a:ee:e3:04,-99,
7,31:71:0c:ba:e4:95,-97,
8,00:a7:03:86:72:63,-92,
9,d4:9d:c0:7c:e6:a9,-92,
10,00:c3:f4:70:96:a3,-85,
11,15:bd:6f:33:05:da,-87,
12,d4:9d:c0:7d:31:b9,-90,
13,31:9a:8b:8c:b4:4c,-89,
14,d4:9d:c0:7b:cc:bf,-97,
15,7b:da:52:0f:47:ab,-84,
16,6c:d2:e4:76:b1:f2,-95,
17,42:e2:f9:fc:f3:84,-93,
18,4e:60:29:7a:f5:d0,-92,
19,1a:0e:47:7a:0e:49,-85,
20,70:67:f9:fb:73:f7,-60,
21,60:12:31:89:ad:f2,-88,
22,d4:9d:c0:7d:20:e7,-87,
23,4a:e7:8d:f3:7d:aa,-58,
24,17:7b:38:62:91:26,-94,
25,11:e7:32:9d:84:7a,-91,
26,23:f4:43:b6:73:87,-87,
27,6e:30:ff:26:6c:b8,-88,
28,f8:23:87:09:14:f6,-83,
29,68:7b:72:2f:d3:1d,-90,
30,d4:9d:c0:7d:31:8d,-92,
31,d4:9d:c0:7d:0c:b7,-90,
32,d4:9d:c0:7d:09:95,-90,
33,02:4f:f2:ff:42:6f,-94,
34,3f:30:1a:87:1d:99,-84,
35,d4:9d:c0:7d:22:d5,-83,
36,2f:2a:b4:db:50:8b,-84,
37,d4:9d:c0:7d:1f:5f,-86,
38,08:b5:03:0c:ca:ca,-90,
39,d4:9d:c0:7d:11:91,-87,
40,d4:9d:c0:7c:fc:d1,-92,
41,d4:9d:c0:7d:08:6b,-97,
42,0e:a2:57:6c:10:16,-91,
43,d4:9d:c0:7d:31:df,-89,
44,d4:9d:c0:7d:30:37,-91,
45,d4:9d:c0:7c:d5:cb,-81,
46,51:b8:ac:fd:a7:e0,-91,
47,74:cb:54:c2:99:a8,-98,
48,33:e6:f2:2b:95:74,-87,0000fd6f-0000-1000-8000-00805f9b34fb
49,26:91:ab:c2:03:5d,-94,
50,4a:b7:e9:60:f1:e1,-97,
51,65:7a:c5:11:bb:a6,-83,
52,40:3d:45:b3:3e:ce,-85,
53,06:c1:40:a2:93:45,-93,
54,40:a2:23:74:75:16,-96,
55,5d:a5:fd:8e:73:70,-94,
56,d4:9d:c0:7d:31:a3,-86,
57,1d:e6:61:8a:d8:26,-91,
58,d4:9d:c0:7d:08:71,-83,
59,d4:9d:c0:7d:09:1b,-97,
60,2a:08:ce:f9:52:00,-92,
61,00:c3:f4:70:96:c9,-94,
62,11:70:1b:46:0f:eb,-87,
63,1f:e6:6f:0c:8b:a3,-94,
64,16:a0:cf:6e:74:08,-91,
65,7d:d7:62:9a:39:e3,-90,
66,7f:f6:3c:98:6c:cb,-65,
67,5c:ca:21:d6:68:87,-92,
68,d4:9d:c0:7c:ff:05,-94,
69,00:c3:f4:82:dc:8c,-94,
70,5d:40:ea:8f:9d:5d,-92,
71,00:c3:f4:82:db:be,-83,
72,4c:8c:8c:30:d1:b8,-98,
73,6b:0b:db:27:8f:c7,-91,
74,00:72:4f:bc:51:9b,-94,
75,15:be:a5:ec:76:04,-91,0000fd6f-0000-1000-8000-00805f9b34fb
76,59:97:27:68:81:a4,-92,
77,f0:5c:77:74:81:b3,-96,
78,73:28:63:d5:3d:b7,-96,
79,b8:bc:5b:eb:28:45,-91,
80,2c:15:af:46:ad:2d,-96,
81,47:95:ea:bd:86:3d,-90,
82,28:b7:12:f8:e9:50,-93,0000fd6f-0000-1000-8000-00805f9b34fb
83,b8:bc:5b:eb:28:43,-94,
84,29:a1:6b:6a:de:62,-97,0000fd6f-0000-1000-8000-00805f9b34fb
85,b8:bc:5b:e5:01:9a,-94,
86,4a:21:55:84:df:ce,-99,
