,address,rssi,uuid
0,00:a0:50:52:e3:df,-69,
1,59:45:cb:ad:2f:d6,-97,
2,69:3f:07:8e:cc:c7,-95,
3,6a:d6:4d:2a:bd:02,-91,
4,43:b7:ff:43:e1:9d,-78,
5,11:cb:46:ee:08:70,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,45:e2:8b:38:b5:93,-86,0000fd6f-0000-1000-8000-00805f9b34fb
7,62:dd:56:ca:27:e4,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,6c:f4:22:45:fe:3b,-62,
9,7c:53:b0:f4:fe:ad,-82,
10,6e:76:c1:cd:e3:ae,-54,
11,00:79:a8:49:56:55,-97,0000fd6f-0000-1000-8000-00805f9b34fb
12,7e:93:99:c1:d6:ac,-94,
13,5a:ce:84:cb:39:cc,-89,
14,f4:bf:80:94:9d:11,-67,
15,5c:68:53:66:df:58,-94,
16,05:04:e2:c6:a2:28,-95,0000fd6f-0000-1000-8000-00805f9b34fb
