,address,rssi,uuid
0,00:a0:50:52:e3:df,-73,
1,62:85:6b:d3:f7:3c,-79,
2,29:54:96:df:49:56,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,56:59:de:8c:d1:eb,-92,
4,7d:5f:96:84:4c:52,-86,
5,52:2e:6f:b3:83:16,-89,
6,53:26:b2:16:b1:67,-89,
7,54:8f:01:51:86:71,-97,
8,53:25:cf:21:14:2e,-92,
9,63:4a:89:30:07:7b,-77,
10,6d:c8:12:18:b7:75,-93,
11,00:a0:50:c4:24:ee,-96,
12,5b:ff:39:50:98:01,-95,
13,09:8d:fd:a2:ea:8b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
14,50:67:8c:d9:41:5c,-83,
15,10:4a:d1:dc:96:a1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,61:fd:7f:69:98:53,-87,
17,75:70:35:4c:31:9a,-93,
18,45:cf:38:ff:82:95,-92,
19,11:9e:bd:ae:cd:63,-87,
20,3d:f3:64:f6:47:25,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,6b:b7:47:e6:5f:67,-97,
22,69:62:b0:7a:00:27,-95,
23,6d:49:e5:00:9a:88,-85,
24,1e:9b:db:89:3c:cc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
25,73:7d:5c:f1:ea:93,-89,
26,45:e6:4f:35:22:50,-80,
27,7f:01:5d:67:23:90,-95,
28,44:16:d2:01:11:57,-101,
29,03:78:2f:1a:04:4c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,69:a9:45:7a:41:0c,-95,
31,68:90:5d:df:da:5b,-96,
32,53:32:bf:96:d7:9c,-94,
33,02:29:5b:01:3e:68,-85,
34,65:0d:6e:3f:b3:0f,-87,
35,5a:46:37:c7:e6:1d,-90,
36,3a:60:2c:eb:71:bb,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,0d:4a:3d:72:e7:26,-92,0000fd6f-0000-1000-8000-00805f9b34fb
