,address,rssi,uuid
0,51:d1:8f:2b:c0:19,-78,
1,00:a0:50:52:e3:df,-80,
2,5b:99:2d:ae:2b:e3,-90,
3,56:1c:ce:36:cc:44,-87,
4,76:a1:5a:bb:94:4e,-96,
5,27:89:00:a4:23:38,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,1f:17:35:d9:3d:76,-93,
7,5a:77:74:f2:48:71,-94,
8,09:e2:8e:36:ef:cf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,2d:be:5b:43:80:4f,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,0d:be:7e:01:4c:3e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
11,7f:c7:cf:fd:94:d0,-87,
12,29:ab:d7:b1:12:c0,-89,
13,7e:9b:79:02:e8:a2,-95,
14,76:9b:2d:5a:ff:72,-90,
15,55:09:e3:f0:02:3a,-97,
16,56:2f:a8:da:bb:88,-86,
17,53:d1:a6:1c:d5:3e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,36:2f:5f:02:d7:65,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,69:88:7c:5a:77:e3,-92,
20,79:62:42:4c:9a:72,-88,
21,7c:11:be:c6:2b:a6,-90,
22,58:9c:2d:31:93:7e,-86,
23,77:06:bb:1a:4d:5e,-95,
24,5b:89:5e:99:fb:19,-90,
25,69:51:f9:7e:71:51,-87,
26,21:43:20:00:56:99,-85,0000fd6f-0000-1000-8000-00805f9b34fb
27,5a:5e:5d:3c:e5:4f,-87,
28,52:9a:7c:df:bd:bd,-93,
29,a0:cc:2b:42:bc:69,-89,
30,78:b3:00:57:5d:16,-91,
31,64:e6:8f:23:52:f9,-76,
32,64:b8:7b:58:2e:66,-94,
33,47:bf:bb:94:27:a8,-96,
34,22:91:10:21:aa:19,-91,
35,5e:81:b7:f5:f2:61,-95,
36,2e:20:57:1f:f8:57,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,75:d2:60:47:b4:8e,-88,
38,6f:d9:87:7d:3f:9e,-95,
39,5d:45:28:db:48:9c,-88,
40,52:11:cf:4d:ba:7d,-84,
41,46:43:db:f7:bf:5e,-96,
42,47:9d:af:8f:03:dd,-92,
43,4d:3a:3a:8a:71:7c,-92,
44,49:19:22:ea:87:e6,-85,
45,4e:8a:6d:1e:39:14,-91,
46,25:29:5e:46:c4:94,-87,0000fd6f-0000-1000-8000-00805f9b34fb
47,7f:dd:4c:54:8e:78,-87,
48,69:15:81:fb:8e:67,-82,
49,35:bb:8b:e2:5e:07,-93,0000fd6f-0000-1000-8000-00805f9b34fb
50,45:97:8e:b5:d5:91,-93,
51,67:7d:0d:60:47:40,-92,
52,7c:64:3d:2b:12:16,-79,
53,5d:22:c8:38:0a:7d,-94,
54,35:de:6a:46:0a:3c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
55,45:a6:cf:f4:e6:a2,-93,
56,69:29:ab:b4:d6:79,-95,
57,40:f9:55:c8:05:7b,-86,
58,5f:4e:9b:d5:9c:fc,-90,
59,2e:42:25:01:9d:a9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
60,69:36:2e:9a:7a:e8,-94,
61,7c:c3:a2:da:ba:d3,-93,
62,72:0c:14:71:7d:56,-87,
63,7e:d9:86:ee:9c:bf,-83,
64,62:b3:4f:c9:23:b3,-95,
65,73:52:2a:7c:90:64,-92,
66,45:ac:cb:49:40:9c,-94,
67,55:b4:dd:71:4d:cd,-94,
68,3e:8e:0f:1f:79:91,-98,0000fd6f-0000-1000-8000-00805f9b34fb
69,11:67:df:c3:88:f3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
70,4d:f2:42:d4:8c:d9,-95,
71,7d:e9:6b:6a:8e:28,-94,
