,address,rssi,uuid
0,00:a0:50:52:e3:df,-67,
1,79:9d:87:cc:2d:24,-90,
2,6b:0c:4c:7d:a2:5e,-87,
3,2d:0c:39:fe:4d:6a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,f8:23:87:10:a6:0e,-95,
5,3f:b4:f4:cd:39:1f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,60:45:2d:f2:68:74,-89,
7,15:64:7f:85:50:bf,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,54:87:f4:98:9f:24,-91,
9,4b:9d:d8:50:86:11,-89,
10,1b:16:3a:3d:1f:0f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,58:ab:11:67:4e:4e,-93,
12,56:68:eb:a7:07:83,-87,
13,44:b2:b6:2c:fa:6a,-93,
14,45:39:07:17:aa:83,-97,
15,67:76:ce:4d:1c:7d,-93,
16,48:05:05:f4:b6:7f,-94,
17,c1:63:54:a3:a1:6d,-87,
18,70:74:cb:18:7e:1b,-89,
19,40:81:5d:30:34:7d,-90,
20,78:27:46:9a:42:dd,-92,
21,56:1f:31:b4:7c:94,-87,
22,43:23:91:09:7a:2e,-93,
23,65:6b:c9:14:99:97,-101,
24,0f:08:86:e6:bc:c8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,0e:53:31:e7:21:87,-96,
26,3f:db:17:ca:92:89,-95,
27,1b:a1:87:cd:28:f8,-93,
