,address,rssi,uuid
0,3b:59:94:e6:63:a5,-63,
1,00:a0:50:52:e3:df,-77,
2,7a:8e:7a:6d:1f:a4,-63,
3,45:09:ab:a8:ec:72,-92,
4,40:ff:fa:c6:de:b8,-75,0000fd6f-0000-1000-8000-00805f9b34fb
5,d4:9d:c0:7d:20:e7,-91,
6,65:07:34:f0:dc:ea,-58,
7,d4:9d:c0:7d:09:95,-95,
8,70:9d:79:c0:84:27,-57,
9,d4:9d:c0:7c:e6:a9,-96,
10,d4:9d:c0:7d:09:21,-93,
11,7f:51:31:cf:4e:89,-69,
12,6c:8c:aa:b6:b6:d1,-91,
13,6a:35:8f:d0:2a:ae,-90,
14,79:19:89:4f:d7:82,-92,
15,7d:67:76:06:c4:82,-96,
16,43:ff:29:25:bd:12,-91,
17,73:a0:d9:dd:05:d1,-99,
18,47:f1:8a:33:88:73,-94,
19,60:47:f4:21:de:27,-95,
20,52:ad:c3:32:cd:5d,-93,
21,1d:f8:ec:6f:89:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
22,56:5a:be:eb:fa:48,-99,
23,d4:9d:c0:7b:cc:bf,-93,
