,address,rssi,uuid
0,6d:41:32:de:3a:83,-92,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-77,
2,18:a6:99:32:5f:b7,-94,
3,5f:ab:47:23:f7:b5,-57,
4,0d:66:79:3d:c4:3c,-75,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:86:45:2f:cd:4f,-91,
6,28:11:a5:54:07:56,-90,
7,28:11:a5:53:f4:61,-88,
8,50:9f:a8:0c:49:6a,-89,
9,08:a0:e3:9a:ee:3b,-98,0000fd6f-0000-1000-8000-00805f9b34fb
10,6d:6b:48:af:ed:68,-92,
11,52:98:3b:45:f8:93,-93,
12,51:67:5c:5a:f9:75,-94,
13,f3:85:80:87:df:89,-92,
14,53:fb:4a:43:2c:a6,-89,
15,00:8a:73:6a:cf:ee,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,3f:8d:95:4d:97:de,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,34:1b:cc:5e:bb:06,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,72:90:e3:3b:c0:b5,-95,
19,67:cb:1b:7c:a1:87,-96,
20,69:52:4a:95:63:74,-89,
21,04:1a:b5:ef:a1:a9,-95,
22,4e:f5:7e:e8:b0:0e,-99,
23,52:5f:bd:01:34:e8,-92,
24,5f:c7:e0:54:f0:dc,-89,
25,31:4a:13:07:2c:03,-93,0000fd6f-0000-1000-8000-00805f9b34fb
