,address,rssi,uuid
0,00:a0:50:52:e3:df,-70,
1,55:2c:50:57:8e:f9,-79,
2,72:52:00:ca:a7:10,-90,
3,00:c3:f4:82:db:be,-95,
4,5c:24:74:3b:0b:10,-85,
5,23:ed:a2:4c:d0:45,-92,
6,d4:9d:c0:7d:08:71,-86,
7,d4:9d:c0:7d:31:b9,-94,
8,d4:9d:c0:7c:e6:a9,-86,
9,4a:32:43:eb:31:4e,-93,
10,4b:58:5a:c4:d4:ed,-75,
11,d4:9d:c0:7d:1f:5f,-92,
12,7c:bd:17:de:f2:e6,-91,
13,5f:39:be:fa:3c:3b,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,4d:f6:6e:6e:eb:24,-60,
15,d4:9d:c0:7d:22:d5,-93,
16,00:c3:f4:70:96:a3,-89,
17,d4:9d:c0:7c:ff:05,-88,
18,d4:9d:c0:7d:11:91,-89,
19,d4:9d:c0:7d:31:8d,-93,
20,47:f8:e7:bd:f1:41,-85,
21,2e:b0:09:de:5a:2b,-97,
22,4d:cd:cd:ba:90:b0,-92,
23,d4:9d:c0:7d:31:a3,-94,
24,d4:9d:c0:7c:d5:cb,-82,
25,0d:7d:d4:57:47:99,-91,
26,d4:9d:c0:7d:0c:b7,-94,
27,24:fc:e5:7c:20:63,-95,
28,5e:79:8b:65:2f:3c,-89,
29,e8:52:3d:00:5c:db,-95,
30,7d:01:f4:a9:c5:17,-91,
31,d4:9d:c0:7d:09:95,-92,
32,d4:9d:c0:7c:fc:d1,-99,
33,00:c3:f4:82:dc:8c,-86,
34,48:21:2b:7d:76:40,-93,
35,d4:9d:c0:7d:31:b7,-90,
36,62:e4:65:34:33:42,-98,
37,04:ed:5a:33:30:0b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
38,42:ce:71:70:5c:43,-92,
39,1d:e6:61:8a:d8:26,-96,
40,0b:05:2b:88:2d:cc,-85,0000fd6f-0000-1000-8000-00805f9b34fb
41,56:9b:5d:e6:11:a5,-92,
42,d4:9d:c0:7d:31:df,-91,
43,76:ea:64:a1:ea:41,-85,
44,b8:bc:5b:eb:29:95,-99,
45,00:c3:f4:82:d6:6e,-97,
46,44:5f:d2:b8:7e:3a,-87,
47,f4:bf:80:94:9d:11,-88,
48,12:e3:b0:29:45:94,-105,0000fd6f-0000-1000-8000-00805f9b34fb
49,25:b5:7a:3c:67:a9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
50,48:df:54:ab:33:ab,-94,
51,3f:30:1a:87:1d:99,-96,
52,b8:bc:5b:eb:28:43,-94,
53,4e:09:42:bd:19:80,-94,
54,d4:9d:c0:7d:34:25,-95,
55,b8:bc:5b:e5:01:9a,-98,
56,d4:9d:c0:7c:bd:77,-96,
