,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,49:26:3e:7b:b9:f8,-87,
2,46:d4:4f:df:e2:fe,-91,
3,4e:62:5f:49:98:e4,-85,
4,63:bb:02:0e:db:00,-89,
5,01:b3:64:c3:02:75,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,23:92:b3:3c:e3:f5,-91,
7,53:d1:a6:1c:d5:3e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,6e:d8:03:1b:10:fb,-77,
9,61:6b:c4:a3:90:0c,-84,
10,76:a8:67:a4:f9:6b,-89,
11,1d:85:80:e7:f0:29,-89,
12,61:82:15:4a:80:71,-85,
13,62:d3:cf:54:f4:ce,-87,
14,72:9c:d5:37:9c:07,-71,
15,54:bc:8d:55:a5:5f,-95,
16,cc:fa:db:2c:a2:54,-78,
17,74:b4:ac:5e:78:17,-90,
18,7a:b7:dd:b2:94:42,-88,
19,7e:88:89:8d:07:6f,-87,
20,79:04:d5:4c:85:61,-97,
21,54:a2:fc:32:56:0f,-95,
22,7b:9b:30:11:b5:f5,-92,
23,3c:fd:6b:46:47:a5,-98,
24,5b:25:7b:69:94:0d,-95,
