,address,rssi,uuid
0,3b:76:da:fe:cb:07,-98,
1,1c:52:16:f7:e6:ce,-85,
2,56:30:34:fa:97:fb,-90,
3,0c:7c:b7:b2:da:20,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,39:1f:23:04:1e:3e,-86,
5,24:ab:2b:59:25:35,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:52:e3:df,-73,
7,41:1e:ae:35:b4:78,-87,
8,21:7a:0f:e5:bd:8c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,3b:20:9a:e5:94:9e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,76:76:9f:a2:ff:cb,-89,
11,62:84:78:4b:ab:0b,-98,
12,75:c9:6d:7f:04:4f,-68,
13,07:9c:47:1b:a5:d5,-83,
14,2e:1b:a4:09:1a:e7,-97,
15,02:89:12:8a:89:c5,-97,
16,5a:07:92:42:d5:11,-95,
17,70:d9:33:9c:fc:6a,-92,
18,67:9f:a5:74:29:79,-93,
19,69:cf:bf:d2:6a:cf,-76,
20,78:eb:37:e1:de:1a,-85,
21,60:57:0c:95:c0:0f,-86,
22,48:6a:b3:be:d0:0f,-75,
23,5c:8d:9a:c2:6e:57,-89,
24,6c:59:97:52:36:be,-93,
25,11:b0:69:fe:e6:ba,-92,0000fd6f-0000-1000-8000-00805f9b34fb
26,6c:e4:c4:bd:2f:16,-88,
27,ef:5b:bd:f9:e3:f9,-87,
28,3a:bf:f8:9b:7a:5c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,6d:1a:fb:d0:e9:68,-94,
30,76:cc:c0:10:13:4b,-92,
31,22:44:49:dd:b3:31,-90,0000fd6f-0000-1000-8000-00805f9b34fb
32,30:8f:29:27:37:3b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,75:4c:ec:44:f6:bf,-93,
34,73:10:0a:79:f8:32,-87,
35,41:ed:ff:0a:40:69,-94,
36,56:6c:71:9f:4a:43,-97,
37,47:51:00:8d:82:ff,-85,
38,4e:5a:78:9d:71:6a,-81,
39,6c:1d:21:cf:49:69,-94,
40,57:a0:f0:37:fa:5c,-91,
41,78:67:e4:f6:50:00,-92,
42,02:05:d9:c8:7d:4c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,4a:75:2f:a0:5e:d1,-89,
44,06:7b:0d:c6:67:c0,-94,
45,6d:ba:16:ec:1e:f8,-93,
46,57:fb:78:a9:34:44,-93,
47,3c:22:85:b8:e8:90,-91,
48,5d:8f:6a:a7:0c:15,-92,
49,70:48:c3:15:0a:9d,-90,
50,4e:c2:e1:96:e3:38,-96,
51,6a:02:8b:7a:81:b5,-94,
52,60:45:b3:a9:2f:33,-91,
53,19:57:6e:18:a4:60,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,75:29:ae:0c:a1:53,-95,
55,27:64:bc:93:ab:72,-96,0000fd6f-0000-1000-8000-00805f9b34fb
56,79:2d:b0:3d:78:ba,-98,
57,60:8b:41:0a:36:9b,-94,
58,5a:f7:d5:26:fd:7d,-98,
