,address,rssi,uuid
0,28:ed:e0:d2:49:fa,-93,
1,61:e2:59:e5:46:39,-88,
2,56:04:be:22:ad:3f,-95,
3,00:a0:50:52:e3:df,-77,
4,72:be:12:6c:d5:59,-89,
5,43:03:28:97:85:8d,-83,
6,5b:e7:75:85:80:42,-96,
7,6f:ed:8f:bd:10:24,-88,
8,59:da:0a:06:0b:ed,-94,
9,78:d0:af:64:fa:5e,-85,
10,2d:46:40:bd:34:ab,-91,0000fd6f-0000-1000-8000-00805f9b34fb
11,6c:c9:36:82:c3:44,-89,
12,78:d8:ce:2e:67:c2,-99,
13,4f:75:59:a8:45:01,-85,
14,52:bf:a8:21:d8:68,-94,
15,00:7e:6a:f5:06:63,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,e7:1c:d4:9d:ff:f7,-85,
17,07:f3:74:f0:e4:e2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,4e:cc:5d:93:cb:59,-97,
19,48:5c:a6:9c:53:ec,-86,
20,3f:e5:83:36:60:9f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
