,address,rssi,uuid
0,75:b1:ee:85:df:da,-96,
1,7f:14:e9:03:47:6b,-93,
2,00:a0:50:52:e3:df,-73,
3,72:2f:09:81:a0:61,-84,
4,7b:c4:f5:2b:37:99,-92,
5,62:ee:97:5a:e5:81,-51,
6,75:ec:75:c4:b0:7b,-81,
7,27:b6:5e:a9:b8:1f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
8,2f:99:da:72:d7:98,-86,0000fd6f-0000-1000-8000-00805f9b34fb
9,75:45:91:14:22:13,-83,
10,6f:4a:2e:07:84:c3,-93,
11,29:50:db:67:1f:c0,-93,
12,18:7d:43:cb:f0:15,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,7f:b2:2c:c2:7e:22,-78,
14,4e:94:f9:0e:2b:49,-95,
15,60:20:25:7a:ed:f0,-82,
16,76:b4:ac:8a:33:1b,-97,
17,64:ac:ba:09:69:4f,-72,0000fd6f-0000-1000-8000-00805f9b34fb
18,7f:96:02:44:38:96,-88,
19,6e:84:8a:a2:57:72,-95,
20,7c:56:28:95:97:66,-84,
21,24:ce:4a:ab:d9:f8,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,5e:36:e6:06:ea:40,-98,
23,21:bb:54:6c:00:2d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,67:96:7e:1f:0c:c5,-92,
25,78:a6:52:9b:84:48,-95,
26,5d:12:12:a6:b8:48,-89,
27,7b:6c:66:42:f7:b3,-89,
28,0d:89:11:26:d8:9c,-102,
29,47:a9:e8:61:57:bb,-94,
30,57:dd:32:5e:d1:ad,-97,
31,f3:60:c4:21:f0:99,-96,
32,64:4e:19:15:96:90,-93,
33,53:ea:50:19:d2:64,-97,
34,47:25:fc:1f:1c:97,-97,
35,42:b6:5a:38:bc:ad,-89,
36,54:b5:f4:c4:40:08,-97,
37,65:70:88:bf:10:a7,-96,
38,4c:71:24:50:78:ab,-103,
39,32:35:76:35:e4:80,-93,0000fd6f-0000-1000-8000-00805f9b34fb
40,6d:d7:d4:db:92:0c,-96,
41,44:9b:3f:66:03:38,-97,
42,68:7f:64:c3:1a:5e,-91,
