,address,rssi,uuid
0,58:52:0f:de:0e:94,-73,
1,00:a0:50:52:e3:df,-72,
2,70:dc:1e:02:9d:c4,-93,
3,70:c2:c9:b5:56:5f,-86,
4,f9:fc:3f:fe:c6:90,-87,
5,78:4e:53:a9:8c:65,-74,
6,49:95:78:47:2c:99,-57,
7,6f:4f:e8:62:c6:d7,-90,
8,4c:18:dd:ca:57:59,-85,
9,6d:4c:54:3b:76:f2,-92,
10,7e:0f:e0:ac:6a:f1,-95,
11,75:03:cd:aa:0a:54,-86,
12,51:46:cd:23:0a:fd,-98,
13,ed:74:2b:92:f8:84,-89,
14,01:b3:f7:d2:e1:73,-94,
15,56:22:41:8d:9f:17,-91,
16,c5:ba:c7:91:42:f0,-87,
17,1a:da:d6:cd:61:e3,-89,
18,75:59:0a:87:7a:6a,-83,
19,4a:37:6f:53:43:da,-88,
20,63:28:2a:7b:ea:c8,-91,
21,76:a3:49:06:f7:9d,-97,
22,7a:5e:45:33:12:cd,-90,
23,2b:35:e2:5a:9d:b2,-98,
24,6a:dd:1a:4d:4b:26,-95,
25,cf:6b:1c:14:58:1f,-93,
