,address,rssi,uuid
0,2c:ba:72:61:a7:55,-72,
1,48:45:30:da:b7:ba,-88,
2,40:d5:b2:de:93:07,-57,
3,00:a0:50:52:e3:df,-71,
4,41:7f:95:eb:c2:53,-58,
5,55:f3:99:73:2b:82,-83,
6,64:ac:ba:09:69:4f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
7,31:65:b3:8d:cf:bf,-91,0000fd6f-0000-1000-8000-00805f9b34fb
8,0a:20:8e:c4:1e:a6,-69,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:f7:76:1c:34:a1,-90,
10,73:0b:81:db:a1:b1,-92,
11,14:db:be:71:90:e6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,59:71:1b:d8:66:f2,-93,
13,4f:38:81:7f:ea:f1,-91,
14,48:b1:87:de:71:dd,-63,
15,44:34:5c:c9:17:05,-84,
16,5f:41:54:27:1e:45,-86,
17,7c:dd:6e:0d:0a:9d,-93,
18,44:25:98:4a:a5:a1,-95,
19,5c:c6:d8:ef:89:33,-95,
20,6f:ee:5c:1e:b2:80,-96,
21,5a:33:8f:63:01:58,-87,
22,67:30:f9:e9:1d:54,-91,
23,71:55:85:58:8e:e5,-98,
24,c2:86:8b:bb:05:d9,-86,
25,6f:76:aa:53:37:23,-94,
26,72:55:a9:22:e5:bb,-91,
27,54:23:b8:1c:1a:cd,-96,
28,59:8c:f3:5e:01:dc,-99,
