,address,rssi,uuid
0,00:a0:50:52:e3:df,-68,
1,d4:9d:c0:7d:30:8d,-94,
2,10:0c:63:08:08:1e,-88,
3,5d:e2:ad:2c:fb:d9,-92,
4,d4:9d:c0:7c:f7:2d,-92,
5,2b:2c:24:b6:e8:c9,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:c3:f4:81:54:e6,-88,
7,4d:e4:90:21:00:b4,-88,
8,00:c3:f4:82:d6:6e,-90,
9,d4:9d:c0:7d:28:5d,-91,
10,d4:9d:c0:7b:e3:f1,-93,
11,7d:0d:95:7e:00:91,-94,
12,00:c3:f4:70:99:0f,-93,
13,d4:9d:c0:7b:eb:5b,-94,
14,01:36:07:1a:a2:25,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,1e:47:e9:de:ed:1b,-89,
16,00:53:c1:41:8f:cd,-95,
17,00:c3:f4:70:97:db,-95,
18,d4:9d:c0:7d:0c:c1,-92,
19,d4:9d:c0:7d:11:39,-93,
20,d4:9d:c0:7d:08:7d,-97,
21,d4:9d:c0:7d:11:21,-91,
22,20:2b:85:3f:0e:39,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,d4:9d:c0:7d:11:17,-98,
24,69:16:f7:83:ca:46,-86,
25,5e:8a:c5:dc:50:46,-82,
26,d4:9d:c0:7c:fe:ef,-94,
27,12:09:b1:85:e3:47,-91,
28,07:11:78:49:9e:50,-85,
29,d4:9d:c0:7c:bd:77,-87,
30,23:b6:d1:5e:ef:35,-82,
31,00:c3:f4:82:d7:0a,-90,
32,1f:c3:39:77:e5:bd,-94,
33,0d:af:94:62:ab:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
34,7b:2e:08:5e:1c:b8,-89,
35,d4:9d:c0:7d:1d:65,-92,
36,50:50:50:6d:f9:24,-102,
37,d4:9d:c0:7d:34:25,-81,
38,d4:9d:c0:7d:20:ef,-89,
39,d4:9d:c0:7b:e2:1f,-91,
40,5e:21:1a:24:b4:73,-91,
41,3a:4b:e4:e5:27:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,00:c3:f4:82:dc:5e,-90,
43,24:fc:e5:7c:81:95,-90,
44,d4:9d:c0:7d:1f:5f,-86,
45,5b:62:5e:f1:81:53,-89,
46,05:02:1a:d5:82:09,-87,
47,b8:bc:5b:eb:28:43,-94,
48,00:c3:f4:82:db:e8,-92,
49,15:75:1e:05:9b:1b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
50,d4:9d:c0:7c:fe:37,-98,
51,d4:9d:c0:7d:2d:a1,-95,
52,41:68:ae:90:92:39,-93,
53,2b:3c:52:c8:8f:3e,-97,
54,08:f8:cb:52:1e:44,-93,0000fd6f-0000-1000-8000-00805f9b34fb
55,4e:05:20:08:6b:b5,-95,
56,d4:9d:c0:7d:31:d5,-94,
57,7e:3e:3e:73:35:71,-92,
58,0e:a2:57:6c:10:16,-99,
59,37:5b:ad:93:55:18,-77,
60,17:a1:0d:17:c8:70,-85,0000fd6f-0000-1000-8000-00805f9b34fb
61,d4:9d:c0:7d:11:91,-89,
62,00:c3:f4:82:dc:82,-91,
