,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,14:17:42:3b:18:3d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,4f:eb:03:38:a0:21,-53,
3,49:95:78:47:2c:99,-57,
4,5e:e2:5b:d6:7d:1b,-89,
5,57:a4:72:ea:ac:d9,-73,
6,43:52:0b:ee:a7:41,-90,
7,76:7c:ec:c9:a9:b3,-88,
8,7d:e7:9f:56:6f:4b,-82,
9,5d:2c:04:48:4f:85,-88,
10,3a:00:a1:70:24:fd,-100,
11,04:19:3a:f6:ee:d9,-97,
12,1a:0d:61:20:fd:46,-94,
13,74:53:ef:b5:37:e0,-92,
14,5d:13:e4:4f:c5:fb,-93,
15,6a:97:7b:db:41:58,-86,
16,33:7c:0a:98:75:f0,-94,
17,42:75:29:3c:48:34,-89,
18,33:dc:ff:d4:0b:e1,-100,0000fd6f-0000-1000-8000-00805f9b34fb
19,69:e9:e9:d1:83:e6,-92,
20,59:e6:6f:c6:59:ed,-95,
21,3c:ee:82:d6:b7:dd,-97,
22,51:27:fc:e8:b4:2e,-98,
23,2f:e9:11:57:4c:66,-79,0000fd6f-0000-1000-8000-00805f9b34fb
24,55:ef:c0:6a:9e:70,-89,
25,2f:0c:6a:86:c8:e5,-94,
26,6f:95:fa:0b:35:39,-79,
27,47:91:ee:48:e7:14,-86,
28,08:a0:bd:37:9c:91,-94,
29,18:a1:8e:5a:da:4e,-81,0000fd6f-0000-1000-8000-00805f9b34fb
30,4e:3a:14:49:2a:c8,-91,
31,75:76:f7:99:6a:2f,-90,
32,43:ab:48:38:a6:38,-79,
33,28:a1:13:f0:4b:ba,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,4f:69:c8:d9:dc:13,-87,
35,52:ca:50:99:85:ec,-92,
36,6b:8e:56:d0:ea:97,-88,
37,ff:41:b3:b7:f6:35,-85,
38,7d:63:28:d4:76:bb,-91,
39,65:b3:38:4f:cd:7f,-76,
40,54:89:83:91:9b:d9,-96,
41,4d:0a:b0:35:0f:db,-92,
42,79:da:d7:32:41:bc,-78,
43,74:e1:c7:b0:aa:45,-94,
44,18:63:6e:c7:38:73,-94,
45,48:7a:72:01:e6:54,-93,
46,42:26:b4:b6:ff:24,-83,
47,6a:74:75:aa:f3:9c,-92,
48,6c:28:6e:d2:79:7d,-88,
49,5e:45:5d:b8:d5:40,-92,
50,57:4a:99:43:d8:72,-96,
51,0b:12:4d:70:99:b0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
52,63:ab:f0:41:6a:f5,-95,
53,37:7a:45:6e:13:6f,-96,
