,address,rssi,uuid
0,7a:8e:7a:6d:1f:a4,-57,
1,d4:9d:c0:7d:08:71,-94,
2,00:c3:f4:82:dc:8c,-96,
3,d4:9d:c0:7c:ff:05,-99,
4,21:b7:4d:57:ff:d6,-91,
5,00:a0:50:52:e3:df,-74,
6,d4:9d:c0:7d:09:95,-92,
7,65:07:34:f0:dc:ea,-62,
8,35:65:5f:3b:89:51,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,67:c7:37:b3:1d:59,-92,
10,d4:9d:c0:7d:20:e7,-95,
11,23:f4:43:b6:73:87,-91,
12,d4:9d:c0:7d:31:df,-92,
13,40:ff:fa:c6:de:b8,-75,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:c3:f4:82:db:be,-96,
15,16:12:5a:14:ee:da,-93,
16,b8:bc:5b:eb:28:43,-94,
17,0e:a2:57:6c:10:16,-86,
18,d4:9d:c0:7d:22:d5,-93,
19,d4:9d:c0:7d:31:a3,-93,
20,26:91:ab:c2:03:5d,-89,
21,70:9d:79:c0:84:27,-55,
22,72:01:f0:1d:5e:4c,-86,
23,7c:fb:8e:20:5f:10,-75,
24,d4:9d:c0:7d:31:b9,-90,
25,29:c2:ab:f4:a9:74,-93,
26,d4:9d:c0:7d:11:91,-92,
27,29:48:84:07:4d:02,-95,
28,3e:c8:e5:16:5c:ff,-91,
29,47:f1:8a:33:88:73,-94,
30,7f:51:31:cf:4e:89,-56,
31,00:c3:f4:70:96:a3,-91,
32,d4:9d:c0:7d:1f:5f,-81,
33,3f:30:1a:87:1d:99,-80,
34,1e:be:ac:e3:ac:d8,-96,
35,2f:3d:c2:f9:18:c7,-93,
36,72:d8:31:26:d1:35,-85,
37,40:16:fd:e5:a9:24,-96,
38,1d:e6:61:8a:d8:26,-88,
39,08:b5:03:0c:ca:ca,-95,
40,04:f3:3c:5a:a0:e9,-92,
41,3b:cb:89:33:d4:88,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,5a:99:d8:cf:94:cb,-87,
43,42:29:64:b5:e8:85,-87,
44,15:bd:6f:33:05:da,-85,
45,d4:9d:c0:7d:31:8d,-95,
46,d4:9d:c0:7d:31:b7,-91,
47,d4:9d:c0:7c:e6:a9,-93,
48,d4:9d:c0:7c:d5:cb,-89,
49,30:03:fd:c4:3f:86,-95,
50,00:28:9e:d0:7d:9c,-99,
51,6e:0a:18:e1:40:53,-88,
52,b8:bc:5b:eb:28:45,-94,
53,4c:b1:f3:a1:d8:65,-99,
54,d4:9d:c0:7d:0c:b7,-94,
55,64:36:b7:fd:4f:c9,-93,
56,73:24:5d:fb:46:e2,-95,
57,6d:c3:20:c0:cb:2e,-91,
58,05:bf:91:bd:3b:5a,-92,
59,69:e8:0a:41:76:b8,-96,
60,44:7b:b9:e7:1f:c0,-90,
61,62:b9:70:dc:ed:a8,-89,
62,47:86:c6:b4:f7:36,-90,
63,d4:9d:c0:7c:fc:d1,-92,
64,74:80:7a:94:a6:29,-97,
65,d4:9d:c0:7c:fe:7d,-97,
66,5e:cc:46:52:8f:60,-100,
67,6b:3e:f4:27:01:04,-93,
68,10:0c:63:08:08:1e,-100,
69,7d:02:1b:0e:31:d1,-92,
70,d4:9d:c0:7d:30:37,-93,
