,address,rssi,uuid
0,00:a0:50:52:e3:df,-75,
1,68:c0:80:43:10:b9,-86,
2,35:7e:c2:38:a9:af,-88,
3,6c:d2:ae:7c:81:94,-93,
4,6b:e7:b7:b5:73:76,-83,
5,6a:c8:4d:45:65:32,-76,
6,63:05:09:6c:9b:bf,-76,
7,5c:e1:c9:a9:13:27,-92,
8,72:55:be:37:89:7d,-84,
9,1a:71:96:53:b8:67,-89,
10,0a:01:79:58:6f:65,-84,0000fd6f-0000-1000-8000-00805f9b34fb
11,43:6e:56:70:91:0b,-89,
12,61:df:91:1c:6b:a1,-80,
13,61:bb:dc:93:91:5b,-80,
14,45:3f:92:24:cc:14,-89,
15,72:69:61:4f:f5:7c,-93,
16,58:37:3b:b5:66:e3,-89,
17,71:d9:0e:b7:36:7e,-97,
18,44:f2:13:a1:a3:09,-90,
19,73:54:ac:f7:9c:88,-89,
20,77:ff:99:1d:3d:44,-85,
21,3a:8f:fd:bf:11:57,-84,0000fd6f-0000-1000-8000-00805f9b34fb
22,4a:0a:3f:8f:52:d1,-91,
23,44:e2:93:ef:5c:13,-87,
24,60:d9:e6:83:ce:9a,-86,
25,7b:5f:6c:cd:2e:0c,-94,
26,20:61:36:59:a3:c6,-76,0000fd6f-0000-1000-8000-00805f9b34fb
27,63:38:cb:55:32:c2,-87,
28,55:c6:68:0e:d1:6c,-84,
29,08:33:2d:46:1f:56,-93,0000fd6f-0000-1000-8000-00805f9b34fb
30,58:7f:66:2b:66:47,-84,
31,78:7d:18:dd:44:20,-101,
32,7e:b3:d3:e3:d5:87,-92,
33,67:cc:81:bd:21:fe,-95,
34,1f:7c:9a:7d:9e:1f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,2f:45:27:1c:c3:8c,-92,
36,5f:24:bf:d9:51:58,-96,
