,address,rssi,uuid
0,00:a0:50:52:e3:df,-74,
1,7c:29:b1:68:84:ce,-90,0000fd6f-0000-1000-8000-00805f9b34fb
2,1d:38:8c:f8:f2:58,-66,0000fd6f-0000-1000-8000-00805f9b34fb
3,59:8a:92:cd:b0:b6,-73,
4,59:59:9b:a0:1b:87,-87,
5,4f:b6:50:69:23:2b,-64,
6,73:78:b3:43:fc:68,-85,
7,13:cb:71:b8:cd:6f,-64,
8,31:fc:98:7d:f7:10,-61,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:6d:4a:16:b2:7f,-68,
10,1c:cd:46:e2:45:53,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,71:fc:a9:ad:0e:57,-61,
12,7d:0e:23:0c:a2:7d,-62,
13,52:fc:1a:d2:88:82,-90,
14,41:26:be:fe:47:0f,-95,
15,12:d6:5e:11:cc:3e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,72:58:3a:16:56:ec,-46,
17,75:9f:39:96:08:0c,-88,
18,61:93:a6:d2:30:a8,-82,
19,69:00:e8:25:3d:d0,-89,
20,01:cb:26:c3:9b:02,-83,0000fd6f-0000-1000-8000-00805f9b34fb
21,5e:d5:74:4d:71:c6,-95,
22,63:22:da:ff:21:78,-90,
23,1a:9d:93:8e:15:2d,-100,0000fd6f-0000-1000-8000-00805f9b34fb
24,4d:2f:7c:4d:03:c8,-96,
25,4c:95:7a:28:4d:0d,-96,
