,address,rssi,uuid
0,0e:a2:57:6c:10:16,-90,
1,00:a0:50:52:e3:df,-74,
2,d4:9d:c0:7c:d5:cb,-89,
3,15:bd:6f:33:05:da,-88,
4,d4:9d:c0:7d:08:71,-84,
5,65:07:34:f0:dc:ea,-65,
6,26:91:ab:c2:03:5d,-88,
7,77:48:55:46:ab:90,-90,
8,1d:e6:61:8a:d8:26,-93,
9,00:c3:f4:70:96:a3,-87,
10,b8:bc:5b:eb:28:43,-95,
11,d4:9d:c0:7d:09:95,-90,
12,d4:9d:c0:7d:31:8d,-95,
13,d4:9d:c0:7d:1f:5f,-83,
14,52:0d:93:ba:2c:f6,-82,
15,2a:ed:24:81:5d:d3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:31:b9,-94,
17,3d:75:50:8a:a9:97,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,46:f5:75:b3:c0:38,-84,
19,6d:c3:20:c0:cb:2e,-87,
20,64:36:b7:fd:4f:c9,-94,
21,7a:8e:7a:6d:1f:a4,-52,
22,b8:bc:5b:eb:29:95,-97,
23,21:54:89:d8:51:9e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,52:92:60:52:de:f7,-90,
25,40:ff:fa:c6:de:b8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
26,d4:9d:c0:7d:31:b7,-100,
27,23:f4:43:b6:73:87,-91,
28,1e:be:ac:e3:ac:d8,-93,
29,7f:51:31:cf:4e:89,-65,
30,d4:9d:c0:7d:31:a3,-86,
31,d4:9d:c0:7d:22:d5,-90,
32,d4:9d:c0:7d:20:e7,-93,
33,69:81:76:cb:93:b5,-87,
34,47:86:c6:b4:f7:36,-91,
35,5a:99:d8:cf:94:cb,-86,
36,44:ea:00:2a:e0:e5,-92,
37,5e:45:67:1b:47:75,-93,
38,53:e5:ae:45:66:be,-88,
39,b8:bc:5b:eb:28:45,-97,
40,42:51:38:45:92:b8,-95,
41,d4:9d:c0:7d:11:91,-86,
42,42:29:64:b5:e8:85,-92,
43,44:7b:b9:e7:1f:c0,-97,
44,2b:a8:85:99:ff:4b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,1b:18:a0:de:c4:0e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
46,15:1b:8f:79:90:f2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,7a:9e:8c:12:04:24,-93,
48,3f:30:1a:87:1d:99,-85,
49,49:0d:b3:aa:56:a0,-93,
50,10:0c:63:08:08:1e,-95,
51,6e:0a:18:e1:40:53,-96,
52,7b:ea:cc:83:eb:48,-95,
53,5b:62:4a:f8:fc:29,-94,
54,00:c3:f4:82:db:be,-97,
55,d4:9d:c0:7d:31:df,-92,
56,d4:9d:c0:7c:ff:05,-103,
57,d4:9d:c0:7c:e6:a9,-89,
58,63:52:0a:0b:6d:bd,-99,
59,7f:c5:f6:a9:cd:37,-90,
60,44:83:47:55:e8:77,-90,
61,34:2c:08:42:40:06,-96,
62,23:b6:d1:5e:ef:35,-95,
