,address,rssi,uuid
0,00:a0:50:52:e3:df,-78,
1,3b:59:94:e6:63:a5,-43,
2,5f:05:11:4c:35:44,-93,
3,5f:61:7b:20:77:31,-70,
4,40:ff:fa:c6:de:b8,-78,0000fd6f-0000-1000-8000-00805f9b34fb
5,73:dd:a0:82:55:ab,-54,
6,7a:8e:7a:6d:1f:a4,-50,
7,7d:50:b3:54:11:59,-97,
8,72:c6:a2:a5:5f:0d,-99,
9,65:0c:d4:d0:ea:ee,-55,
10,79:ec:d2:51:30:81,-94,
11,02:b9:3e:1f:b0:e6,-99,
12,68:7c:25:21:81:01,-87,
13,79:34:4f:c4:2a:68,-94,
14,77:70:27:76:00:49,-80,
15,6c:11:4c:ee:80:1a,-94,
16,73:4b:e9:e0:24:36,-91,
17,5f:75:e6:fd:bb:35,-94,
18,6c:33:f0:01:0d:05,-95,
19,6e:9a:be:5b:fc:86,-93,
20,5b:b2:d0:83:8c:aa,-95,
21,66:80:1c:c0:af:e6,-98,
22,55:0e:b3:1f:23:fe,-97,
23,6c:68:a7:90:0f:d1,-95,
24,5c:34:07:2f:a9:77,-97,
25,66:87:8a:f1:dd:4d,-94,
26,60:3e:59:c1:37:57,-90,
27,71:fc:ec:78:cb:a3,-97,
28,50:8d:7b:9d:c9:ae,-94,
29,4c:ef:2d:25:d2:8e,-93,
