,address,rssi,uuid
0,00:c3:f4:70:96:8f,-89,
1,d4:9d:c0:7d:11:91,-91,
2,d4:9d:c0:7d:1d:65,-84,
3,d4:9d:c0:7d:28:5d,-85,
4,6a:b8:49:db:89:83,-87,
5,4d:65:ab:17:d1:bd,-97,
6,5a:ab:64:55:15:e0,-95,
7,6d:fd:15:3d:70:69,-94,
8,d4:9d:c0:7d:30:8d,-84,
9,00:a0:50:52:e3:df,-69,
10,00:c3:f4:70:95:39,-97,
11,00:c3:f4:70:93:a3,-91,
12,d4:9d:c0:7d:22:45,-96,
13,b8:bc:5b:eb:28:43,-93,
14,00:c3:f4:82:d7:0a,-91,
15,56:46:50:ca:5f:49,-85,
16,6d:2e:2f:7f:6d:29,-92,
17,75:93:68:a5:46:09,-91,
18,24:fc:e5:7c:81:95,-88,
19,28:67:f9:37:7f:7f,-92,
20,23:b6:d1:5e:ef:35,-90,
21,d4:9d:c0:7d:11:17,-83,
22,d4:9d:c0:7d:31:b9,-96,
23,d4:9d:c0:7d:2d:a1,-82,
24,00:c3:f4:82:db:e8,-92,
25,03:7d:4d:91:29:ae,-91,
26,d4:9d:c0:7d:08:71,-86,
27,d4:9d:c0:7d:1e:1f,-84,
28,d4:9d:c0:7d:11:21,-86,
29,d4:9d:c0:7c:f7:2d,-89,
30,00:c3:f4:82:db:b8,-83,
31,d4:9d:c0:7d:20:ef,-89,
32,00:c3:f4:82:dc:5e,-88,
33,1e:47:e9:de:ed:1b,-92,
34,7f:3f:9a:53:e1:e4,-83,
35,10:0c:63:08:08:1e,-85,
36,74:c7:31:34:79:fb,-97,
37,d4:9d:c0:7d:31:d5,-95,
38,24:d7:9e:60:14:51,-89,
39,00:c3:f4:82:dc:82,-90,
40,00:c3:f4:70:95:21,-90,
41,d4:9d:c0:7c:fe:37,-93,
42,d4:9d:c0:7c:fe:df,-88,
43,48:c8:5e:6d:30:b4,-93,
44,00:c3:f4:70:96:63,-96,
45,5d:5d:5d:08:ac:6e,-88,
46,1e:d0:c8:f3:d6:33,-89,0000fd6f-0000-1000-8000-00805f9b34fb
47,d4:9d:c0:7c:fe:d3,-88,
48,00:c3:f4:82:d6:6e,-99,
49,50:ca:32:3b:5a:52,-91,
50,d4:9d:c0:7b:e2:0f,-92,
51,0e:06:75:55:6d:d8,-92,
52,00:c3:f4:70:96:a3,-84,
53,b8:bc:5b:eb:29:95,-94,
54,00:c3:f4:70:97:db,-85,
55,18:90:f3:d2:86:e1,-82,0000fd6f-0000-1000-8000-00805f9b34fb
56,76:72:8a:87:18:5e,-95,
57,00:c3:f4:81:54:e6,-88,
58,00:c3:f4:70:99:0f,-97,
59,d4:9d:c0:7d:1f:5f,-87,
60,d4:9d:c0:7d:30:7b,-89,
61,d4:9d:c0:7d:0c:c1,-91,
62,48:e1:c2:19:5b:6a,-92,
63,12:09:b1:85:e3:47,-96,
64,d4:9d:c0:7d:08:7d,-88,
65,00:c3:f4:70:92:03,-95,
66,2c:2d:a2:a8:ff:96,-92,
67,7f:58:4d:c8:f3:39,-101,
68,d4:9d:c0:7d:09:69,-89,
69,d4:9d:c0:7d:11:39,-80,
70,24:d3:69:73:4e:a5,-94,
71,4d:08:ca:ca:f8:10,-98,
72,d4:9d:c0:7d:32:89,-85,
73,1d:c9:6f:c1:15:5d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
74,7e:de:2e:e0:bf:ba,-91,
75,45:df:c0:c6:ba:09,-95,
76,00:c3:f4:82:dc:18,-86,
77,d4:9d:c0:7b:eb:5b,-87,
78,4b:75:56:25:ca:ae,-86,
79,4b:1c:06:e7:42:ac,-73,
80,57:a8:fb:e2:8b:da,-98,
81,d4:9d:c0:7c:fe:ef,-90,
82,00:c3:f4:82:db:b6,-95,
83,70:75:a3:7c:9c:d8,-101,
84,59:85:19:07:71:a4,-97,
85,22:00:99:b9:6f:9f,-90,
86,1c:ea:a6:b3:fc:96,-92,0000fd6f-0000-1000-8000-00805f9b34fb
87,d4:9d:c0:7b:e2:1f,-81,
88,b8:bc:5b:eb:28:45,-92,
89,40:b5:2f:6b:39:93,-95,
90,58:1e:fc:5b:43:c9,-93,
91,d4:9d:c0:7b:e3:f1,-90,
92,5f:7c:f8:08:b6:52,-90,
93,00:c3:f4:82:db:ea,-90,
94,61:f2:5b:1d:7b:9d,-95,
95,d4:9d:c0:7d:34:25,-90,
96,52:18:1d:5d:08:d1,-89,
97,d4:9d:c0:7d:31:c7,-93,
98,d4:9d:c0:7d:2d:2d,-91,
99,d4:9d:c0:7d:09:65,-83,
100,61:8b:9e:03:8b:5a,-88,
101,38:27:91:37:a6:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
102,b8:bc:5b:eb:28:25,-95,
103,d4:9d:c0:7d:31:bd,-92,
104,43:c8:a2:1b:6d:6e,-93,
105,6c:fc:a4:6e:63:39,-85,
106,d4:9d:c0:7c:e6:a9,-95,
107,56:da:12:8d:89:c1,-83,
108,76:5b:ed:90:bc:cd,-95,
109,3a:2f:ab:28:f3:bf,-95,0000fd6f-0000-1000-8000-00805f9b34fb
110,41:0c:aa:45:b1:4c,-92,
111,5b:7e:6c:79:16:70,-90,
112,53:65:7a:9b:e1:51,-94,
113,1d:89:ed:d6:7c:21,-96,0000fd6f-0000-1000-8000-00805f9b34fb
114,3f:30:1a:87:1d:99,-99,
115,d4:9d:c0:7c:d7:e3,-93,
116,54:31:ea:ce:ff:30,-94,
117,7d:e4:2a:83:13:22,-100,
118,00:c3:f4:82:dc:0a,-87,
119,56:de:9a:38:8f:a1,-91,
120,73:12:cf:f5:1d:c8,-89,
121,00:c3:f4:70:92:a1,-88,
122,4d:6a:39:0c:92:37,-86,
123,00:c3:f4:70:92:ed,-84,
124,d4:9d:c0:7d:11:8f,-83,
125,d4:9d:c0:7c:bd:77,-90,
126,5b:96:90:70:01:94,-95,
127,6d:ef:4e:fd:49:fe,-98,
128,79:28:40:2a:8f:bf,-94,
129,78:9e:4d:26:02:47,-95,
130,b8:bc:5b:eb:28:2d,-91,
131,5c:ca:21:d3:23:6b,-93,
132,4f:2c:3d:8e:a5:dd,-90,
133,b8:bc:5b:eb:26:f5,-85,
134,78:0a:33:32:cb:91,-96,
135,6c:ac:ac:0d:16:6f,-97,
136,59:1c:7e:31:e4:3b,-91,
137,64:95:20:13:01:be,-88,
138,5b:e3:ff:b9:4e:fe,-95,
139,d4:9d:c0:7d:0a:b9,-93,
140,d4:9d:c0:7d:31:d3,-96,
141,35:70:72:c3:1a:8a,-95,
142,78:7c:5e:c7:bc:1c,-93,
143,1a:4c:7e:ed:63:f2,-94,
144,7e:1c:8d:42:38:54,-95,
145,6c:16:74:03:3f:4c,-90,
146,34:32:d6:09:6e:c9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
147,6c:11:95:04:71:82,-90,
148,18:fe:b8:56:17:17,-91,0000fd6f-0000-1000-8000-00805f9b34fb
149,d4:9d:c0:7d:1f:51,-93,
