,address,rssi,uuid
0,00:a0:50:52:e3:df,-71,
1,66:7a:7b:f3:56:d7,-84,
2,2c:33:48:9e:b9:70,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,4e:7f:92:b4:f5:24,-85,
4,62:eb:10:af:14:5f,-77,
5,57:6f:0c:6d:7d:5e,-60,
6,7d:5b:2b:04:db:71,-83,
7,67:bd:a5:d0:0f:93,-92,
8,71:3b:1d:cb:2c:53,-83,
9,36:ad:96:fd:1e:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,36:f0:6c:fc:d9:d0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,5d:2b:77:19:95:7f,-85,
12,53:43:15:eb:54:33,-63,
13,01:91:9c:fc:6c:4a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,70:73:cb:d7:ae:38,-94,
15,5d:82:ec:b2:2d:e9,-85,
16,08:e4:4d:1c:f0:7f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,57:da:dc:9f:4e:e8,-85,
18,7a:28:31:5f:3e:63,-94,
19,c1:85:e8:14:5e:20,-89,
20,6a:87:d3:73:52:88,-89,
21,1e:99:7e:a2:96:64,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,67:a1:4c:3e:83:37,-93,
23,59:8c:46:13:18:8f,-93,
24,01:ba:85:34:6b:3a,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,74:38:b7:ab:f2:8f,-97,
26,4d:bb:af:92:9c:d5,-93,
27,44:f2:e0:d3:52:46,-92,
28,4e:77:d8:c9:b5:7c,-85,
29,57:5e:8f:1d:bc:ae,-95,
30,64:2a:e5:e2:98:8d,-98,
31,57:80:9b:38:5e:d5,-88,
32,54:e7:1b:fe:3b:d1,-90,
33,28:11:a5:d5:ba:65,-95,
34,0c:a5:b9:dc:5a:74,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,7e:cc:84:ef:b7:08,-102,
36,be:89:e0:02:0c:a6,-98,
37,70:5e:35:c9:b2:57,-92,
38,5b:18:50:6f:43:0a,-91,
