,address,rssi,uuid
0,00:a0:50:52:e3:df,-72,
1,68:1b:45:90:42:0d,-57,
2,33:19:1e:a6:fb:6b,-99,0000fd6f-0000-1000-8000-00805f9b34fb
3,7c:30:0a:db:9b:1b,-85,
4,68:66:af:c0:3a:84,-91,
5,6f:3b:b5:46:a2:a6,-90,
6,49:a9:8d:12:30:4a,-91,
7,7f:88:8e:c6:2c:44,-92,
8,6b:0a:78:0a:f7:2c,-86,
9,50:df:1f:b8:af:c1,-95,
10,03:bf:8b:32:76:09,-96,
11,7b:e0:8f:1f:e3:8b,-93,
12,31:56:68:f2:cc:61,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,04:39:46:7c:d7:6b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,49:45:e0:54:ad:19,-94,
15,35:68:6a:4c:30:9a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,55:cf:5d:b7:c4:99,-95,
17,1a:1f:e9:83:e4:24,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,73:e8:80:06:f9:e8,-97,
19,5b:70:54:b1:13:25,-88,
20,7f:85:50:03:13:78,-89,
21,74:89:1d:08:f2:4e,-92,
22,5e:c9:b4:ee:19:09,-101,
23,1d:a8:e7:d4:22:28,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,2d:ac:d5:b7:d0:74,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,50:2c:f0:d8:cc:b7,-93,
