,address,rssi,uuid
0,31:44:cf:44:c4:a6,-85,0000fd6f-0000-1000-8000-00805f9b34fb
1,5f:be:55:a0:40:d2,-81,
2,11:ef:e0:73:45:34,-91,
3,00:a0:50:52:e3:df,-67,
4,6f:20:3a:32:7f:1f,-85,
5,17:f5:88:cf:72:88,-86,0000fd6f-0000-1000-8000-00805f9b34fb
6,48:2d:af:26:60:f6,-81,
7,60:a5:fa:bb:bf:e8,-90,
8,59:c0:c3:0d:c1:c2,-94,
9,6d:d1:55:c8:a7:b5,-56,
10,7a:5f:4d:69:cb:a4,-87,
11,49:e2:a8:5d:07:74,-80,
12,17:79:8f:32:8b:f7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,79:ba:7d:79:16:d2,-88,
14,25:1d:6f:ed:cb:ed,-82,0000fd6f-0000-1000-8000-00805f9b34fb
15,4d:2d:b9:fa:bb:0e,-86,
16,78:7f:09:9f:01:07,-97,
17,65:93:99:64:3b:7a,-95,
18,1b:ff:17:1a:b7:4e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,32:f7:7b:b7:be:d9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,0b:5d:54:a4:da:89,-81,0000fd6f-0000-1000-8000-00805f9b34fb
21,30:7b:4a:5c:fa:0d,-82,0000fd6f-0000-1000-8000-00805f9b34fb
22,48:ed:eb:7b:47:0b,-90,
23,71:39:70:0f:93:7d,-83,
24,24:e7:d9:57:e8:2d,-90,0000fd6f-0000-1000-8000-00805f9b34fb
25,53:da:b3:e9:4f:f4,-91,
26,0b:1b:b9:19:b8:47,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,47:03:5e:b7:a9:72,-94,
28,42:8e:20:f3:58:da,-93,
29,7c:a8:16:2b:28:48,-81,
30,71:20:43:62:2b:17,-85,
31,32:28:59:21:1e:92,-89,0000fd6f-0000-1000-8000-00805f9b34fb
32,4e:f3:3c:fb:a6:39,-86,
33,63:f0:42:dc:d6:3f,-86,
34,6b:0d:38:73:46:70,-97,
35,72:91:c7:09:19:b4,-94,
36,7f:1e:67:20:fe:5e,-92,
37,62:6f:73:2e:3e:ea,-98,
38,47:fc:85:76:1d:1a,-91,
39,12:91:ba:8b:8d:de,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,2d:50:95:09:a2:d8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
41,6c:59:0e:ea:91:51,-87,
42,2a:85:26:f8:d6:78,-90,0000fd6f-0000-1000-8000-00805f9b34fb
43,75:62:d3:fe:04:35,-88,
44,67:0a:df:f9:a0:72,-91,
45,1a:00:78:2b:c8:c7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
46,43:11:46:ef:f9:54,-84,
47,08:8e:42:3f:a3:76,-96,0000fd6f-0000-1000-8000-00805f9b34fb
48,6f:55:87:b7:28:3d,-83,
49,78:16:77:f7:b8:25,-81,
50,69:b7:7d:58:46:2e,-89,
51,48:1b:35:d6:ed:e1,-95,
52,40:c2:78:0d:67:5b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
53,78:0d:e6:4d:d1:0d,-92,
54,6e:3d:e1:f2:d5:37,-90,
55,6a:7d:1b:f7:20:ee,-82,
56,75:b7:e3:bf:ad:72,-75,
57,70:62:f7:f8:f7:de,-97,
58,27:26:8a:03:52:43,-91,0000fd6f-0000-1000-8000-00805f9b34fb
59,2e:88:38:a6:a8:c5,-81,0000fd6f-0000-1000-8000-00805f9b34fb
60,14:4c:da:1d:e5:09,-94,
61,6c:f0:58:f7:70:56,-94,
62,52:41:9e:70:1f:d5,-91,
63,36:05:6c:b0:e1:82,-93,0000fd6f-0000-1000-8000-00805f9b34fb
64,55:d7:17:7a:bc:3c,-94,
65,69:3a:e8:02:01:8c,-94,
66,07:a9:d2:43:33:03,-92,0000fd6f-0000-1000-8000-00805f9b34fb
67,73:9e:46:e9:94:26,-94,
68,31:8e:67:fe:26:0f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
69,28:27:d5:47:52:95,-90,0000fd6f-0000-1000-8000-00805f9b34fb
70,54:9b:b6:8a:9a:20,-88,
71,5a:19:eb:75:64:05,-97,
72,09:f3:00:b4:82:90,-92,0000fd6f-0000-1000-8000-00805f9b34fb
73,7b:ea:91:79:a2:61,-86,
74,4c:3e:f5:21:ef:6d,-90,
75,62:e1:35:97:d0:7d,-87,
76,3f:46:2e:62:1a:fd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
77,65:e5:f2:e2:11:4f,-91,
78,7e:d9:56:d9:81:5e,-88,
79,16:ac:ae:bf:7c:1c,-91,
80,0f:39:49:5f:20:5b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
81,76:2e:13:88:c1:82,-97,
82,5f:d7:ed:5e:09:fc,-99,
83,72:2d:3b:4a:df:2b,-93,
84,50:e6:89:b0:43:87,-90,
85,6e:32:01:d4:ce:e8,-88,
86,64:d1:1e:4b:d3:fa,-86,
87,58:21:54:24:92:5c,-87,
88,7d:0f:60:9f:66:2e,-81,
89,02:ef:dd:5d:20:6b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
90,4f:f1:ad:7e:1c:84,-91,
91,40:d0:ad:c2:09:7a,-79,
92,3b:6a:05:72:d9:15,-84,0000fd6f-0000-1000-8000-00805f9b34fb
93,7f:17:3d:a1:b8:5c,-86,
