,address,rssi,uuid
0,d4:12:43:2a:85:97,-93,
1,00:a0:50:52:e3:df,-74,
2,59:49:ed:be:45:59,-94,
3,77:f7:51:ca:d4:8d,-76,
4,6c:f4:22:45:fe:3b,-56,
5,4f:eb:03:38:a0:21,-58,
6,7c:ec:e4:82:42:ea,-92,
7,44:2b:d0:25:6f:aa,-97,
8,79:9e:78:39:13:89,-88,
9,5a:f4:aa:5c:98:02,-92,
10,06:b4:a5:4e:ad:68,-90,
11,17:63:35:f3:28:eb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,7b:cc:c4:15:86:5a,-88,
13,6b:57:41:3b:b3:23,-99,
14,00:a0:50:11:96:b2,-89,
15,08:86:11:d1:56:5e,-98,
16,65:95:41:02:e4:36,-95,
17,be:89:e0:02:0c:a6,-93,
18,72:32:ac:5a:d5:4b,-100,
19,63:c5:7f:d0:41:bb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,41:7c:72:6e:ca:e5,-94,
21,50:88:36:ea:e2:64,-87,
22,46:d1:cf:7e:59:f7,-93,
23,3b:cf:6a:4b:00:e8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
24,c1:59:63:77:30:49,-97,
25,6f:7a:d5:90:4b:8b,-97,
26,fe:b4:12:ce:c5:f0,-97,
27,45:b6:c8:af:d6:09,-91,
28,49:f7:f3:be:71:22,-80,
29,1d:32:ac:6f:0c:0c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,59:e9:51:58:36:1a,-95,
31,70:73:cb:d7:ae:38,-93,
32,00:1f:ff:53:16:85,-96,
33,3f:fe:9f:ad:05:de,-98,0000fd6f-0000-1000-8000-00805f9b34fb
