,address,rssi,uuid
0,64:46:f3:c8:a7:e7,-91,
1,30:8f:6e:38:52:80,-89,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:e3:df,-72,
3,48:ed:eb:7b:47:0b,-95,
4,4c:41:9d:7b:e2:9d,-91,
5,51:50:6a:5c:0a:71,-80,
6,2e:1c:49:e2:3e:11,-82,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:f3:88:d7:c4:e6,-91,
8,50:bd:5e:a5:b1:6a,-99,
9,98:b6:e9:16:d7:df,-92,
10,58:af:0c:b3:ec:8b,-86,
11,57:7e:9a:fa:86:aa,-75,
12,01:56:a0:aa:36:1e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,36:45:da:ad:a1:a6,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,5e:2c:6b:29:02:20,-83,0000fd6f-0000-1000-8000-00805f9b34fb
15,33:66:81:93:64:73,-82,0000fd6f-0000-1000-8000-00805f9b34fb
16,6e:3d:e1:f2:d5:37,-88,
17,57:74:f7:9c:5d:52,-95,
18,14:bd:81:2c:1a:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,6d:d1:55:c8:a7:b5,-61,
20,62:67:30:5e:d5:7c,-95,
21,48:37:47:85:77:61,-84,
22,58:f1:6c:44:f8:19,-91,
23,71:20:43:62:2b:17,-89,
24,60:a5:fa:bb:bf:e8,-87,
25,68:4f:a5:4a:9e:62,-91,
26,4b:96:27:c0:28:8b,-93,
27,3c:fc:c7:31:c3:2f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,79:33:c1:73:21:f9,-90,
29,59:c0:c3:0d:c1:c2,-87,
30,6d:02:35:e8:3e:61,-91,
31,61:77:f4:1f:d6:ee,-91,
32,23:21:1b:d8:23:a8,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,66:2d:5f:85:57:cd,-90,0000fd6f-0000-1000-8000-00805f9b34fb
34,17:79:8f:32:8b:f7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,0e:41:0e:b2:2f:f5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
36,6e:32:01:d4:ce:e8,-85,
37,2c:7d:ac:02:be:a9,-93,
38,5a:fd:ed:57:fd:1a,-96,
39,09:ec:8c:01:da:0f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
40,15:9b:09:07:f5:ee,-86,0000fd6f-0000-1000-8000-00805f9b34fb
41,30:d9:ab:dd:b7:e8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,75:62:d3:fe:04:35,-89,
43,1d:df:76:ca:9e:fd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
